"fecha","monto_total"
2022-12-08,3891600
2022-12-09,12412338
2022-12-10,10630042
2022-12-11,6830589
2022-12-12,13147990
2022-12-13,12435707
2022-12-14,12476319
2022-12-15,13247250
2022-12-16,12137583
2022-12-17,10585844
2022-12-18,6371997
2022-12-19,13625291
2022-12-20,12908218
2022-12-21,12274412
2022-12-22,13213245
2022-12-23,13025336
2022-12-24,9219632
2022-12-25,4251647
2022-12-26,10489455
2022-12-27,12228413
2022-12-28,12434582
2022-12-29,12537326
2022-12-30,13375684
2022-12-31,264000
2023-01-01,3347471
2023-01-02,9489359
2023-01-03,10051540
2023-01-04,11453465
2023-01-05,13288064
2023-01-06,13081494
2023-01-07,8677365
2023-01-08,5214578
2023-01-09,12410799
2023-01-10,11321457
2023-01-11,9932764
2023-01-12,10016111
2023-01-13,8416748
2023-01-14,8947777
2023-01-15,5373686
2023-01-16,11796160
2023-01-17,11808987
2023-01-18,9889441
2023-01-19,9900572
2023-01-20,10175030
2023-01-21,8316198
2023-01-22,3742002
2023-01-23,10052285
2023-01-24,8527517
2023-01-25,9012938
2023-01-26,8165311
2023-01-27,9306945
2023-01-28,7662679
2023-01-29,4009706
2023-01-30,9727719
2023-01-31,95400
2023-02-01,9727741
2023-02-02,9314254
2023-02-03,10135763
2023-02-04,7493369
2023-02-05,4686301
2023-02-06,9669771
2023-02-07,8956528
2023-02-08,9443144
2023-02-09,8546902
2023-02-10,8427555
2023-02-11,7589395
2023-02-12,4742193
2023-02-13,10428902
2023-02-14,8857448
2023-02-15,8477634
2023-02-16,9990257
2023-02-17,9027647
2023-02-18,8225269
2023-02-19,5415889
2023-02-20,9727747
2023-02-21,9657432
2023-02-22,9606569
2023-02-23,8345559
2023-02-24,9994413
2023-02-25,7994884
2023-02-26,3640397
2023-02-27,4819636
2023-02-28,196600
2023-03-01,10315186
2023-03-02,7948814
2023-03-03,10188386
2023-03-04,9069654
2023-03-05,5341672
2023-03-06,10219316
2023-03-07,10307502
2023-03-08,9530438
2023-03-09,8100689
2023-03-10,10586438
2023-03-11,7927201
2023-03-12,4838047
2023-03-13,10289468
2023-03-14,9850119
2023-03-15,8033552
2023-03-16,9941219
2023-03-17,11069363
2023-03-18,7570613
2023-03-19,5372129
2023-03-20,9844077
2023-03-21,8683752
2023-03-22,9240784
2023-03-23,8789311
2023-03-24,10039837
2023-03-25,7675617
2023-03-26,4524852
2023-03-27,9621512
2023-03-28,9911154
2023-03-29,8832176
2023-03-30,7450362
2023-03-31,136762
