"fecha","monto_total"
2023-02-24,3450596
2023-02-25,1645375
2023-02-26,359400
2023-02-27,455306
2023-03-01,3148870
2023-03-02,2300342
2023-03-03,3471066
2023-03-04,2207038
2023-03-05,137316
2023-03-06,2940510
2023-03-07,3101076
2023-03-08,3573834
2023-03-09,2934999
2023-03-10,3181206
2023-03-11,1548296
2023-03-12,225600
2023-03-13,3687815
2023-03-14,3268301
2023-03-15,3146991
2023-03-16,3417882
2023-03-17,3613976
2023-03-18,2171947
2023-03-19,347136
2023-03-20,3239187
2023-03-21,2689082
2023-03-22,3569082
2023-03-23,3494922
2023-03-24,3351964
2023-03-25,1955033
2023-03-26,63250
2023-03-27,2511213
2023-03-28,3195649
2023-03-29,3087532
2023-03-30,3025348
2023-03-31,218284
