"fecha","monto_total"
2023-03-21,11207937
2023-03-22,10450680
2023-03-23,10770181
2023-03-24,9314167
2023-03-25,7983868
2023-03-26,3882510
2023-03-27,9118251
2023-03-28,10771383
2023-03-29,10223041
2023-03-30,10784511
2023-03-31,1386883
