"fecha","monto_total"
2023-03-21,1954521
2023-03-22,1607678
2023-03-23,995233
2023-03-24,894648
2023-03-25,453700
2023-03-27,1046217
2023-03-28,1161133
2023-03-29,1254100
2023-03-30,1258969
2023-03-31,11500
