"fecha","monto_total"
2022-07-20,8090259
2022-07-21,8254571
2022-07-22,7571642
2022-07-23,6905912
2022-07-24,4080227
2022-07-25,7616333
2022-07-26,7692003
2022-07-27,5995234
2022-07-28,9451086
2022-07-29,9830157
2022-07-30,10000774
2022-07-31,337000
2022-08-01,8352832
2022-08-02,10619523
2022-08-03,11708058
2022-08-04,10559074
2022-08-05,11787010
2022-08-06,8161676
2022-08-07,5267637
2022-08-08,11340676
2022-08-09,10273358
2022-08-10,10671139
2022-08-11,10654673
2022-08-12,10078747
2022-08-13,9074215
2022-08-14,4457735
2022-08-15,5328805
2022-08-16,10477354
2022-08-17,9853329
2022-08-18,8528005
2022-08-19,11878037
2022-08-20,9912223
2022-08-21,5313507
2022-08-22,12353552
2022-08-23,11170811
2022-08-24,10352337
2022-08-25,8290857
2022-08-26,10477768
2022-08-27,11316485
2022-08-28,5670606
2022-08-29,11852197
2022-08-30,10818318
2022-08-31,729474
2022-09-01,8691779
2022-09-02,9470716
2022-09-03,8778038
2022-09-04,4565895
2022-09-05,11001784
2022-09-06,10530612
2022-09-07,9022142
2022-09-08,9051814
2022-09-09,10594427
2022-09-10,9380882
2022-09-11,5722074
2022-09-12,10545747
2022-09-13,11147230
2022-09-14,10177156
2022-09-15,10741756
2022-09-16,9820461
2022-09-17,8954510
2022-09-18,5981323
2022-09-19,9232216
2022-09-20,10906866
2022-09-21,10547573
2022-09-22,10748380
2022-09-23,10179017
2022-09-24,7408431
2022-09-25,4687907
2022-09-26,8459716
2022-09-27,7979472
2022-09-28,8114667
2022-09-29,7439981
2022-09-30,609888
2022-10-01,8407727
2022-10-02,4644404
2022-10-03,4176525
2022-10-04,9102302
2022-10-05,8585266
2022-10-06,6567732
2022-10-07,7759937
2022-10-08,6695012
2022-10-09,1913503
2022-10-10,6471650
2022-10-11,6372382
2022-10-12,7840270
2022-10-13,7615363
2022-10-14,8515401
2022-10-15,10398975
2022-10-16,4131491
2022-10-17,9732953
2022-10-18,10772098
2022-10-19,9781846
2022-10-20,6878790
2022-10-21,7816305
2022-10-22,6234303
2022-10-23,2592582
2022-10-24,7883013
2022-10-25,8210828
2022-10-26,7743118
2022-10-27,6241260
2022-10-28,7522834
2022-10-29,6713211
2022-10-30,3670062
2022-11-01,9805539
2022-11-02,10865518
2022-11-03,10159268
2022-11-04,12000997
2022-11-05,9853919
2022-11-06,4014158
2022-11-07,12663582
2022-11-08,12401645
2022-11-09,343800
2022-11-10,9514633
2022-11-11,9371649
2022-11-12,8408609
2022-11-13,3781941
2022-11-14,9123235
2022-11-15,9479152
2022-11-16,8307630
2022-11-17,7174002
2022-11-18,8076472
2022-11-19,8847252
2022-11-20,4936585
2022-11-21,8942311
2022-11-22,11047740
2022-11-23,8605468
2022-11-24,10358223
2022-11-25,9981552
2022-11-26,9471946
2022-11-27,4230550
2022-11-28,9885631
2022-11-29,8393062
2022-11-30,428300
2022-12-01,7388253
2022-12-02,7747305
2022-12-03,8670714
2022-12-04,6671283
2022-12-05,9457974
2022-12-06,7417643
2022-12-07,6393987
2022-12-08,2172703
2022-12-09,5965336
2022-12-10,5936160
2022-12-11,4764940
2022-12-12,9660922
2022-12-13,9141654
2022-12-14,9387280
2022-12-15,9294465
2022-12-16,9207264
2022-12-17,8261230
2022-12-18,1966359
2022-12-19,10201621
2022-12-20,8966298
2022-12-21,10026396
2022-12-22,10761861
2022-12-23,10595737
2022-12-24,5140091
2022-12-25,2249420
2022-12-26,8948904
2022-12-27,7980260
2022-12-28,8988306
2022-12-29,7577874
2022-12-30,7815265
2022-12-31,264299
2023-01-01,2353639
2023-01-02,7682694
2023-01-03,8838593
2023-01-04,8251689
2023-01-05,7120441
2023-01-06,4957306
2023-01-07,4125669
2023-01-08,2447407
2023-01-09,6183003
2023-01-10,6618467
2023-01-11,6733515
2023-01-12,4799691
2023-01-13,4380487
2023-01-14,4683397
2023-01-15,2963999
2023-01-16,5304267
2023-01-17,5655387
2023-01-18,4609246
2023-01-19,4792852
2023-01-20,5258497
2023-01-21,4988325
2023-01-22,2304246
2023-01-23,6177510
2023-01-24,6224297
2023-01-25,5856529
2023-01-26,5388732
2023-01-27,4599096
2023-01-28,4615070
2023-01-29,3109631
2023-01-30,5172760
2023-01-31,176800
2023-02-01,4975339
2023-02-02,5605338
2023-02-03,5666272
2023-02-04,4370330
2023-02-05,3643771
2023-02-06,6604788
2023-02-07,5457262
2023-02-08,5558509
2023-02-09,5864323
2023-02-10,6445476
2023-02-11,5299524
2023-02-12,3800719
2023-02-13,4783107
2023-02-14,4970287
2023-02-15,5264371
2023-02-16,5089402
2023-02-17,6156396
2023-02-18,5087061
2023-02-19,2604950
2023-02-20,6373819
2023-02-21,6369990
2023-02-22,6338381
2023-02-23,6564785
2023-02-24,5255513
2023-02-25,5371100
2023-02-26,2736933
2023-02-27,3235608
2023-02-28,115050
2023-03-01,4844182
2023-03-02,3906977
2023-03-03,4946124
2023-03-04,4518771
2023-03-05,3127961
2023-03-06,7663732
2023-03-07,7435220
2023-03-08,7419559
2023-03-09,6110998
2023-03-10,5644877
2023-03-11,5421033
2023-03-12,3093226
2023-03-13,7876751
2023-03-14,5845484
2023-03-15,4931079
2023-03-16,5980863
2023-03-17,6546037
2023-03-18,6587656
2023-03-19,3773685
2023-03-20,6433487
2023-03-21,7047737
2023-03-22,7472859
2023-03-23,6703547
2023-03-24,7167826
2023-03-25,4378745
2023-03-26,2814943
2023-03-27,5862503
2023-03-28,6381961
2023-03-29,5244469
2023-03-30,5554840
2023-03-31,271360
