"fecha","monto_total"
2022-06-25,7756919
2022-06-26,4107968
2022-06-27,9598697
2022-06-28,10005653
2022-06-29,10322833
2022-06-30,205800
2022-07-01,10312353
2022-07-02,9107741
2022-07-03,5973651
2022-07-04,10971573
2022-07-05,11274666
2022-07-06,10754959
2022-07-07,10820158
2022-07-08,10847711
2022-07-09,9003306
2022-07-10,5104752
2022-07-11,10027508
2022-07-12,9955973
2022-07-13,10158578
2022-07-14,10202784
2022-07-15,11566720
2022-07-16,7124982
2022-07-17,4673246
2022-07-18,10012650
2022-07-19,10718113
2022-07-20,10639452
2022-07-21,10489702
2022-07-22,10350599
2022-07-23,9110062
2022-07-24,5411783
2022-07-25,10465437
2022-07-26,10523868
2022-07-27,10378992
2022-07-28,10348309
2022-07-29,10820248
2022-07-30,8765536
2022-07-31,292248
2022-08-01,10730951
2022-08-02,10776910
2022-08-03,11483308
2022-08-04,10924076
2022-08-05,10747907
2022-08-06,7391584
2022-08-07,5014684
2022-08-08,10471895
2022-08-09,10619466
2022-08-10,11017907
2022-08-11,10493706
2022-08-12,11657127
2022-08-13,8132596
2022-08-14,5166799
2022-08-15,5916837
2022-08-16,10748564
2022-08-17,11014339
2022-08-18,9762528
2022-08-19,10648934
2022-08-20,8279105
2022-08-21,5415512
2022-08-22,10850026
2022-08-23,11259251
2022-08-24,11010753
2022-08-25,10789294
2022-08-26,10930502
2022-08-27,8580958
2022-08-28,4677317
2022-08-29,9717951
2022-08-30,10231496
2022-08-31,334093
2022-09-01,10227737
2022-09-02,9887648
2022-09-03,8394351
2022-09-04,5264729
2022-09-05,10010383
2022-09-06,11230090
2022-09-07,11484627
2022-09-08,11563990
2022-09-09,10714945
2022-09-10,9294047
2022-09-11,5084111
2022-09-12,10309784
2022-09-13,10398183
2022-09-14,10703463
2022-09-15,10640429
2022-09-16,10467592
2022-09-17,8761497
2022-09-18,5133145
2022-09-19,8998033
2022-09-20,11255782
2022-09-21,10224829
2022-09-22,10923821
2022-09-23,10644714
2022-09-24,8142876
2022-09-25,4359440
2022-09-26,11123159
2022-09-27,10060033
2022-09-28,10695133
2022-09-29,10123314
2022-09-30,257300
2022-10-01,8773550
2022-10-02,5341813
2022-10-03,5869770
2022-10-04,11022080
2022-10-05,9731687
2022-10-06,8569196
2022-10-07,10312691
2022-10-08,8684425
2022-10-09,4519439
2022-10-10,8294820
2022-10-11,8728491
2022-10-12,10982207
2022-10-13,9547602
2022-10-14,10373657
2022-10-15,7967335
2022-10-16,5055770
2022-10-17,10233318
2022-10-18,10507885
2022-10-19,9346436
2022-10-20,8780752
2022-10-21,11085575
2022-10-22,9011306
2022-10-23,5561218
2022-10-24,10717728
2022-10-25,10639321
2022-10-26,9936834
2022-10-27,9705093
2022-10-28,10298113
2022-10-29,7155838
2022-10-30,4095378
2022-11-01,9918587
2022-11-02,10534993
2022-11-03,10183629
2022-11-04,11099830
2022-11-05,8672843
2022-11-06,4756716
2022-11-07,10951385
2022-11-08,11068941
2022-11-09,115100
2022-11-10,9279070
2022-11-11,10973207
2022-11-12,7640568
2022-11-13,4050001
2022-11-14,11205489
2022-11-15,11009218
2022-11-16,10745555
2022-11-17,11156477
2022-11-18,10856074
2022-11-19,8241230
2022-11-20,4950406
2022-11-21,9053244
2022-11-22,10504746
2022-11-23,10567310
2022-11-24,10740551
2022-11-25,10822299
2022-11-26,8343371
2022-11-27,4774660
2022-11-28,10388165
2022-11-29,11419544
2022-11-30,83700
2022-12-01,10001922
2022-12-02,11201041
2022-12-03,8391276
2022-12-04,4876400
2022-12-05,10554140
2022-12-06,10730462
2022-12-07,10247822
2022-12-08,3609011
2022-12-09,10742676
2022-12-10,7869175
2022-12-11,4603630
2022-12-12,10691352
2022-12-13,10008898
2022-12-14,10451098
2022-12-15,10615397
2022-12-16,10639935
2022-12-17,8470096
2022-12-18,5318747
2022-12-19,10751680
2022-12-20,10931455
2022-12-21,10892035
2022-12-22,11457595
2022-12-23,10219613
2022-12-24,5894609
2022-12-25,1141400
2022-12-26,9470836
2022-12-27,9739487
2022-12-28,9847356
2022-12-29,9621791
2022-12-30,10097532
2022-12-31,121500
2023-01-01,835959
2023-01-02,7429107
2023-01-03,7936470
2023-01-04,9422002
2023-01-05,9558491
2023-01-06,9140927
2023-01-07,7400969
2023-01-08,4676631
2023-01-09,9564622
2023-01-10,10451363
2023-01-11,10027431
2023-01-12,9305385
2023-01-13,8355459
2023-01-14,8273283
2023-01-15,4039006
2023-01-16,10076081
2023-01-17,10469679
2023-01-18,10157491
2023-01-19,10119176
2023-01-20,9597565
2023-01-21,7811375
2023-01-22,3611136
2023-01-23,10393471
2023-01-24,10068996
2023-01-25,10382395
2023-01-26,9704065
2023-01-27,9600588
2023-01-28,7721498
2023-01-29,4294617
2023-01-30,9432815
2023-01-31,45000
2023-02-01,10479380
2023-02-02,9834685
2023-02-03,9771887
2023-02-04,7583665
2023-02-05,4238718
2023-02-06,10372100
2023-02-07,10445997
2023-02-08,10451180
2023-02-09,10040969
2023-02-10,10108052
2023-02-11,8057584
2023-02-12,4951746
2023-02-13,10029986
2023-02-14,10265692
2023-02-15,9979834
2023-02-16,10242438
2023-02-17,9728556
2023-02-18,7955959
2023-02-19,4462530
2023-02-20,10827713
2023-02-21,11564572
2023-02-22,10649173
2023-02-23,9705983
2023-02-24,10505606
2023-02-25,8063082
2023-02-26,4458400
2023-02-27,5074469
2023-02-28,27600
2023-03-01,9431201
2023-03-02,9068866
2023-03-03,10882613
2023-03-04,8750081
2023-03-05,4965980
2023-03-06,12855388
2023-03-07,11506858
2023-03-08,11271809
2023-03-09,10562237
2023-03-10,11204710
2023-03-11,9563195
2023-03-12,4800177
2023-03-13,12301601
2023-03-14,12009940
2023-03-15,10903321
2023-03-16,12315308
2023-03-17,12286075
2023-03-18,8832441
2023-03-19,4549454
2023-03-20,11726156
2023-03-21,11974568
2023-03-22,11050407
2023-03-23,10836255
2023-03-24,11601673
2023-03-25,8060356
2023-03-26,4678970
2023-03-27,11442179
2023-03-28,11321843
2023-03-29,10935699
2023-03-30,9970093
2023-03-31,314700
