"fecha","monto_total"
2022-05-15,1861718
2022-05-16,4886422
2022-05-17,7210345
2022-05-18,7134630
2022-05-19,5725783
2022-05-20,6295010
2022-05-21,5763024
2022-05-22,2361062
2022-05-23,6604462
2022-05-24,4967987
2022-05-25,6388200
2022-05-26,4776964
2022-05-27,5215097
2022-05-28,4373380
2022-05-29,2117741
2022-05-30,3435100
2022-05-31,642400
2022-06-01,7764201
2022-06-02,7268091
2022-06-03,8189359
2022-06-04,6712453
2022-06-05,4595986
2022-06-06,7328594
2022-06-07,7468696
2022-06-08,5913577
2022-06-09,8701314
2022-06-10,8241598
2022-06-11,9135643
2022-06-12,3275156
2022-06-13,4866314
2022-06-14,4866000
2022-06-15,6178462
2022-06-16,8094585
2022-06-17,8613710
2022-06-18,7386730
2022-06-19,2090079
2022-06-20,8424637
2022-06-21,3528952
2022-06-22,5676684
2022-06-23,5125332
2022-06-24,4426561
2022-06-25,4165475
2022-06-26,2564616
2022-06-27,6112808
2022-06-28,5871359
2022-06-29,7060215
2022-06-30,570300
2022-07-01,4592375
2022-07-02,6611798
2022-07-03,3216100
2022-07-04,7877508
2022-07-05,9284275
2022-07-06,7379543
2022-07-07,6758932
2022-07-08,7424179
2022-07-09,6075942
2022-07-10,2538920
2022-07-11,4913748
2022-07-12,4472753
2022-07-13,7182062
2022-07-14,5696070
2022-07-15,5466514
2022-07-16,5131402
2022-07-17,3678489
2022-07-18,8722169
2022-07-19,8640054
2022-07-20,6241776
2022-07-21,8325542
2022-07-22,7097151
2022-07-23,4875577
2022-07-24,2417726
2022-07-25,7161271
2022-07-26,7981259
2022-07-27,7259442
2022-07-28,7634976
2022-07-29,6158705
2022-07-30,6393461
2022-07-31,931124
2022-08-01,7216972
2022-08-02,7369224
2022-08-03,5922784
2022-08-04,9084884
2022-08-05,6848900
2022-08-06,4595941
2022-08-07,3078063
2022-08-08,7251790
2022-08-09,7134668
2022-08-10,7860959
2022-08-11,8902939
2022-08-12,8132274
2022-08-13,5260200
2022-08-14,4391011
2022-08-15,2653272
2022-08-16,6226046
2022-08-17,8257591
2022-08-18,5620369
2022-08-19,6149851
2022-08-20,6299445
2022-08-21,2747024
2022-08-22,5428244
2022-08-23,6555842
2022-08-24,7315085
2022-08-25,9086773
2022-08-26,8520562
2022-08-27,8275259
2022-08-28,2284862
2022-08-29,8355606
2022-08-30,7615573
2022-08-31,634500
2022-09-01,6135215
2022-09-02,6913378
2022-09-03,5774116
2022-09-04,3521540
2022-09-05,5747459
2022-09-06,6177265
2022-09-07,9782068
2022-09-08,7938496
2022-09-09,7392115
2022-09-10,6131614
2022-09-11,3554219
2022-09-12,6361404
2022-09-13,6578211
2022-09-14,6412117
2022-09-15,7799959
2022-09-16,7534258
2022-09-17,8145308
2022-09-18,3375942
2022-09-19,6139280
2022-09-20,8915242
2022-09-21,5494081
2022-09-22,7528083
2022-09-23,7510541
2022-09-24,8341675
2022-09-25,4676352
2022-09-26,8777523
2022-09-27,9865445
2022-09-28,7556711
2022-09-29,6836110
2022-09-30,896800
2022-10-01,7033476
2022-10-02,3664511
2022-10-03,5094372
2022-10-04,7298731
2022-10-05,10275735
2022-10-06,6329934
2022-10-07,9657137
2022-10-08,6044100
2022-10-09,3269076
2022-10-10,4317986
2022-10-11,5068416
2022-10-12,6640837
2022-10-13,8666364
2022-10-14,8446990
2022-10-15,8209481
2022-10-16,2333416
2022-10-17,11821721
2022-10-18,10324716
2022-10-19,7751640
2022-10-20,7599979
2022-10-21,5128997
2022-10-22,4845646
2022-10-23,2713874
2022-10-24,7573925
2022-10-25,7236650
2022-10-26,9324845
2022-10-27,6474601
2022-10-28,7991182
2022-10-29,6735600
2022-10-30,3375412
2022-10-31,76300
2022-11-01,6294999
2022-11-02,8060178
2022-11-03,9115305
2022-11-04,7088714
2022-11-05,6634888
2022-11-06,3228020
2022-11-07,8321795
2022-11-08,8322964
2022-11-09,535600
2022-11-10,8054614
2022-11-11,7430857
2022-11-12,7127761
2022-11-13,2595250
2022-11-14,6074458
2022-11-15,6047027
2022-11-16,7966360
2022-11-17,6717471
2022-11-18,8053060
2022-11-19,7514786
2022-11-20,5037517
2022-11-21,8560389
2022-11-22,6697040
2022-11-23,7476744
2022-11-24,6204254
2022-11-25,7012032
2022-11-26,6902311
2022-11-27,3838995
2022-11-28,8056465
2022-11-29,6540273
2022-11-30,509496
2022-12-01,6713567
2022-12-02,6849993
2022-12-03,6529702
2022-12-04,2369562
2022-12-05,6030123
2022-12-06,5585671
2022-12-07,5915795
2022-12-08,2998372
2022-12-09,6807261
2022-12-10,5658005
2022-12-11,3745275
2022-12-12,3982521
2022-12-13,7549100
2022-12-14,7338920
2022-12-15,7127155
2022-12-16,8228523
2022-12-17,9315225
2022-12-18,3145148
2022-12-19,7837312
2022-12-20,6828509
2022-12-21,6149863
2022-12-22,5964097
2022-12-23,6690854
2022-12-24,3881182
2022-12-25,312900
2022-12-26,5396587
2022-12-27,7170930
2022-12-28,7370815
2022-12-29,6272985
2022-12-30,6958560
2022-12-31,717372
2023-01-01,296924
2023-01-02,5655276
2023-01-03,4237100
2023-01-04,4543047
2023-01-05,4969951
2023-01-06,5771283
2023-01-07,4508246
2023-01-08,2671124
2023-01-09,5455257
2023-01-10,4278243
2023-01-11,5826301
2023-01-12,7509533
2023-01-13,6106544
2023-01-14,6137599
2023-01-15,1060443
2023-01-16,6675577
2023-01-17,6325473
2023-01-18,6828299
2023-01-19,5848165
2023-01-20,8109005
2023-01-21,6367859
2023-01-22,1790998
2023-01-23,5615453
2023-01-24,5519939
2023-01-25,9476278
2023-01-26,7384521
2023-01-27,7136664
2023-01-28,8108753
2023-01-29,2753500
2023-01-30,5665376
2023-01-31,353816
2023-02-01,7731057
2023-02-02,8562032
2023-02-03,7475836
2023-02-04,6906228
2023-02-05,2853971
2023-02-06,6411899
2023-02-07,7407953
2023-02-08,5749667
2023-02-09,5835784
2023-02-10,5255501
2023-02-11,4292874
2023-02-12,2506362
2023-02-13,6178310
2023-02-14,5541635
2023-02-15,5272749
2023-02-16,4339249
2023-02-17,5568575
2023-02-18,6012284
2023-02-19,3493043
2023-02-20,7625180
2023-02-21,8341864
2023-02-22,7791560
2023-02-23,7847710
2023-02-24,8004638
2023-02-25,9071519
2023-02-26,2375679
2023-02-27,2964433
2023-02-28,192700
2023-03-01,7256086
2023-03-02,6614675
2023-03-03,7833375
2023-03-04,6278763
2023-03-05,2050100
2023-03-06,5615870
2023-03-07,5984287
2023-03-08,8713618
2023-03-09,6753048
2023-03-10,5982874
2023-03-11,4742731
2023-03-12,2298800
2023-03-13,5646595
2023-03-14,7427212
2023-03-15,6839598
2023-03-16,6385390
2023-03-17,4814600
2023-03-18,5702245
2023-03-19,1612865
2023-03-20,6381644
2023-03-21,6756173
2023-03-22,6857654
2023-03-23,8997036
2023-03-24,8687904
2023-03-25,5185226
2023-03-26,2788854
2023-03-27,7045747
2023-03-28,4568118
2023-03-29,5899172
2023-03-30,6485738
2023-03-31,1031385
