"fecha","monto_total"
2022-04-12,5090173
2022-04-13,6966738
2022-04-14,1981196
2022-04-15,821862
2022-04-16,2506317
2022-04-17,1299562
2022-04-18,7546643
2022-04-19,6927495
2022-04-20,6442050
2022-04-21,6077331
2022-04-22,6646581
2022-04-23,7401190
2022-04-24,3228870
2022-04-25,6252858
2022-04-26,7197162
2022-04-27,6432589
2022-04-28,6711463
2022-04-29,7388335
2022-04-30,586565
2022-05-01,1754800
2022-05-02,1582947
2022-05-03,6210358
2022-05-04,6912116
2022-05-05,7133424
2022-05-06,7001612
2022-05-07,6797572
2022-05-08,2077745
2022-05-09,7410664
2022-05-10,7116123
2022-05-11,5937013
2022-05-12,7282383
2022-05-13,7930338
2022-05-14,4025894
2022-05-15,2283537
2022-05-16,7358149
2022-05-17,5801907
2022-05-18,5657316
2022-05-19,5333020
2022-05-20,8008319
2022-05-21,5319581
2022-05-22,2990660
2022-05-23,6804717
2022-05-24,6779896
2022-05-25,9416581
2022-05-26,6242078
2022-05-27,5417810
2022-05-28,6229779
2022-05-29,2737699
2022-05-30,6063154
2022-05-31,762800
2022-06-01,6634137
2022-06-02,6582739
2022-06-03,5517197
2022-06-04,5624323
2022-06-05,1890626
2022-06-06,6245064
2022-06-07,6763365
2022-06-08,6528061
2022-06-09,6815854
2022-06-10,6818179
2022-06-11,5419807
2022-06-12,1963726
2022-06-13,6019347
2022-06-14,5231158
2022-06-15,8353934
2022-06-16,6830099
2022-06-17,6983341
2022-06-18,6082605
2022-06-19,2173262
2022-06-20,6023180
2022-06-21,8047909
2022-06-22,7563390
2022-06-23,7344735
2022-06-24,7076856
2022-06-25,4820410
2022-06-26,2396286
2022-06-27,7379779
2022-06-28,7449544
2022-06-29,7460517
2022-06-30,898075
2022-07-01,7702431
2022-07-02,5554080
2022-07-03,5220098
2022-07-04,7836273
2022-07-05,7757023
2022-07-06,8168135
2022-07-07,8160601
2022-07-08,7630995
2022-07-09,5751494
2022-07-10,2836184
2022-07-11,7696043
2022-07-12,6851222
2022-07-13,5613662
2022-07-14,8752023
2022-07-15,9730189
2022-07-16,4954248
2022-07-17,3218024
2022-07-18,6228109
2022-07-19,6689868
2022-07-20,8687134
2022-07-21,7188856
2022-07-22,6245814
2022-07-23,5567487
2022-07-24,3795442
2022-07-25,7256433
2022-07-26,7917528
2022-07-27,7957262
2022-07-28,8860050
2022-07-29,7712169
2022-07-30,6839725
2022-07-31,789900
2022-08-01,6979500
2022-08-02,5193961
2022-08-03,7372734
2022-08-04,7406064
2022-08-05,6656798
2022-08-06,5989529
2022-08-07,3166596
2022-08-08,8751168
2022-08-09,7275290
2022-08-10,7900918
2022-08-11,8431716
2022-08-12,8391361
2022-08-13,5722583
2022-08-14,4171879
2022-08-15,4082913
2022-08-16,7011503
2022-08-17,8796604
2022-08-18,6350623
2022-08-19,8110928
2022-08-20,4844005
2022-08-21,3556262
2022-08-22,8383966
2022-08-23,7456380
2022-08-24,8542636
2022-08-25,7489910
2022-08-26,9037706
2022-08-27,8523151
2022-08-28,3237705
2022-08-29,6695864
2022-08-30,7275111
2022-08-31,579300
2022-09-01,5974874
2022-09-02,7386845
2022-09-03,5313890
2022-09-04,3034158
2022-09-05,6956572
2022-09-06,7333522
2022-09-07,8565231
2022-09-08,7949821
2022-09-09,7269208
2022-09-10,6282095
2022-09-11,3353410
2022-09-12,9831306
2022-09-13,8913449
2022-09-14,6323472
2022-09-15,7641456
2022-09-16,8735608
2022-09-17,6004818
2022-09-18,2889078
2022-09-19,5545657
2022-09-20,9501811
2022-09-21,8081416
2022-09-22,9536620
2022-09-23,7396203
2022-09-24,7643349
2022-09-25,2318034
2022-09-26,10068606
2022-09-27,6811736
2022-09-28,7721834
2022-09-29,6135755
2022-09-30,886100
2022-10-01,7802383
2022-10-02,1441336
2022-10-03,3112989
2022-10-04,9318983
2022-10-05,8864943
2022-10-06,5349721
2022-10-07,6815286
2022-10-08,5879831
2022-10-09,2316358
2022-10-10,6898974
2022-10-11,9200463
2022-10-12,7673949
2022-10-13,7881339
2022-10-14,6835283
2022-10-15,6468996
2022-10-16,2379369
2022-10-17,8808363
2022-10-18,7428888
2022-10-19,6598179
2022-10-20,4663001
2022-10-21,7607898
2022-10-22,6272131
2022-10-23,2415414
2022-10-24,6909540
2022-10-25,8692602
2022-10-26,6915012
2022-10-27,7502014
2022-10-28,8132186
2022-10-29,5740377
2022-10-30,2235970
2022-10-31,80800
2022-11-01,8092229
2022-11-02,7190694
2022-11-03,9863782
2022-11-04,6959833
2022-11-05,7335601
2022-11-06,2729550
2022-11-07,7924672
2022-11-08,6944718
2022-11-09,607636
2022-11-10,6359832
2022-11-11,8753254
2022-11-12,6120640
2022-11-13,1792783
2022-11-14,7789791
2022-11-15,8562381
2022-11-16,8904973
2022-11-17,9262012
2022-11-18,9377831
2022-11-19,7269718
2022-11-20,3383741
2022-11-21,7872722
2022-11-22,8642331
2022-11-23,7638227
2022-11-24,8761127
2022-11-25,10168869
2022-11-26,7003203
2022-11-27,3264958
2022-11-28,7367419
2022-11-29,7649552
2022-11-30,210034
2022-12-01,9848177
2022-12-02,11325740
2022-12-03,8125958
2022-12-04,3396859
2022-12-05,9042492
2022-12-06,7600209
2022-12-07,10540619
2022-12-08,2552429
2022-12-09,10461914
2022-12-10,6840204
2022-12-11,3409537
2022-12-12,9970085
2022-12-13,9678424
2022-12-14,9142912
2022-12-15,10489329
2022-12-16,12050676
2022-12-17,7218299
2022-12-18,3932650
2022-12-19,12220407
2022-12-20,10700056
2022-12-21,9192299
2022-12-22,11464483
2022-12-23,10081256
2022-12-24,5793012
2022-12-25,489060
2022-12-26,7153075
2022-12-27,8232159
2022-12-28,9017504
2022-12-29,7779876
2022-12-30,12086301
2022-12-31,408274
2023-01-01,219899
2023-01-02,7006835
2023-01-03,6616684
2023-01-04,8386353
2023-01-05,8134198
2023-01-06,7618619
2023-01-07,6723066
2023-01-08,2135056
2023-01-09,8571728
2023-01-10,8907242
2023-01-11,8791208
2023-01-12,7961762
2023-01-13,6951347
2023-01-14,5190837
2023-01-15,2416125
2023-01-16,10577657
2023-01-17,7728270
2023-01-18,7494167
2023-01-19,6081723
2023-01-20,6949382
2023-01-21,7614006
2023-01-22,2131737
2023-01-23,8020152
2023-01-24,7375168
2023-01-25,9035864
2023-01-26,8599677
2023-01-27,8416730
2023-01-28,5852380
2023-01-29,2219620
2023-01-30,7241506
2023-01-31,476824
2023-02-01,9275433
2023-02-02,8574708
2023-02-03,10428730
2023-02-04,7859251
2023-02-05,2403027
2023-02-06,9044377
2023-02-07,9521176
2023-02-08,9287408
2023-02-09,9459871
2023-02-10,9041501
2023-02-11,6977328
2023-02-12,2172790
2023-02-13,10023829
2023-02-14,10409495
2023-02-15,7128688
2023-02-16,8780743
2023-02-17,9134270
2023-02-18,6613027
2023-02-19,3083142
2023-02-20,10102192
2023-02-21,7895820
2023-02-22,8944525
2023-02-23,7838690
2023-02-24,7834720
2023-02-25,6318082
2023-02-26,1641172
2023-02-27,2659332
2023-02-28,70600
2023-03-01,7823055
2023-03-02,6981895
2023-03-03,9905473
2023-03-04,5906047
2023-03-05,3165851
2023-03-06,9453917
2023-03-07,10506399
2023-03-08,9220652
2023-03-09,8058691
2023-03-10,10178240
2023-03-11,8025705
2023-03-12,2565878
2023-03-13,11083716
2023-03-14,10646664
2023-03-15,8493466
2023-03-16,9170826
2023-03-17,7802095
2023-03-18,6639127
2023-03-19,1754891
2023-03-20,10245741
2023-03-21,9601795
2023-03-22,8321110
2023-03-23,10078302
2023-03-24,10169187
2023-03-25,6143034
2023-03-26,3287291
2023-03-27,10634634
2023-03-28,9498058
2023-03-29,8494936
2023-03-30,7990298
2023-03-31,492275
