"fecha","monto_total"
2022-06-15,3264196
2022-06-16,3093135
2022-06-17,2319974
2022-06-18,1547698
2022-06-19,706700
2022-06-20,2853436
2022-06-21,3434805
2022-06-22,3221063
2022-06-23,3156958
2022-06-24,2954144
2022-06-25,1690924
2022-06-26,304824
2022-06-27,2866555
2022-06-28,2759144
2022-06-29,3282855
2022-06-30,439400
2022-07-01,3099453
2022-07-02,2059886
2022-07-03,176500
2022-07-04,3562809
2022-07-05,3120000
2022-07-06,2591646
2022-07-07,2725962
2022-07-08,3283326
2022-07-09,2030722
2022-07-10,300100
2022-07-11,2550254
2022-07-12,3114946
2022-07-13,2994381
2022-07-14,2799124
2022-07-15,2420486
2022-07-16,1485768
2022-07-17,1010286
2022-07-18,2859473
2022-07-19,3224903
2022-07-20,2944724
2022-07-21,2765736
2022-07-22,2783764
2022-07-23,1969048
2022-07-24,1099000
2022-07-25,2874863
2022-07-26,2427100
2022-07-27,2691732
2022-07-28,2283562
2022-07-29,3473292
2022-07-30,1863026
2022-07-31,59600
2022-08-01,2062602
2022-08-02,2732668
2022-08-03,2736032
2022-08-04,2791522
2022-08-05,3083470
2022-08-06,774700
2022-08-07,884750
2022-08-08,2547710
2022-08-09,3183572
2022-08-10,2968620
2022-08-11,3093480
2022-08-12,2773637
2022-08-13,2210872
2022-08-14,705624
2022-08-15,1104700
2022-08-16,3453691
2022-08-17,2806898
2022-08-18,2512450
2022-08-19,2314210
2022-08-20,1920275
2022-08-21,1091462
2022-08-22,3192831
2022-08-23,2847815
2022-08-24,3021267
2022-08-25,2768800
2022-08-26,2968871
2022-08-27,1337271
2022-08-28,712600
2022-08-29,2659320
2022-08-30,2839091
2022-08-31,192900
2022-09-01,2882886
2022-09-02,2141299
2022-09-03,1948322
2022-09-04,486450
2022-09-05,3018160
2022-09-06,2173560
2022-09-07,2568154
2022-09-08,3104242
2022-09-09,3035843
2022-09-10,1886599
2022-09-11,839822
2022-09-12,2669516
2022-09-13,3279040
2022-09-14,2891599
2022-09-15,3106950
2022-09-16,2017378
2022-09-17,1335760
2022-09-18,600600
2022-09-19,1990770
2022-09-20,3093397
2022-09-21,2082799
2022-09-22,3653850
2022-09-23,3153824
2022-09-24,2306968
2022-09-25,643800
2022-09-26,2885211
2022-09-27,3052393
2022-09-28,2301631
2022-09-29,2972375
2022-09-30,119600
2022-10-01,1440386
2022-10-02,852120
2022-10-03,511100
2022-10-04,3154745
2022-10-05,3397548
2022-10-06,1200022
2022-10-07,3620883
2022-10-08,1870900
2022-10-09,553400
2022-10-10,2646996
2022-10-11,3020562
2022-10-12,3467903
2022-10-13,3333281
2022-10-14,2177013
2022-10-15,1881274
2022-10-16,723086
2022-10-17,3365023
2022-10-18,3105989
2022-10-19,3435908
2022-10-20,2645482
2022-10-21,4172586
2022-10-22,1487900
2022-10-23,423448
2022-10-24,3210922
2022-10-25,3443807
2022-10-26,3190397
2022-10-27,2431328
2022-10-28,2452900
2022-10-29,1617999
2022-11-01,3827492
2022-11-02,3246174
2022-11-03,3165261
2022-11-04,3268661
2022-11-05,1113172
2022-11-06,578800
2022-11-07,4041762
2022-11-08,4040429
2022-11-09,292400
2022-11-10,2868615
2022-11-11,2496996
2022-11-12,1121052
2022-11-13,293963
2022-11-14,3475413
2022-11-15,3499422
2022-11-16,3110788
2022-11-17,3162777
2022-11-18,3066116
2022-11-19,2244447
2022-11-20,343100
2022-11-21,2803862
2022-11-22,3389222
2022-11-23,2759633
2022-11-24,3017982
2022-11-25,3276876
2022-11-26,1709730
2022-11-27,469284
2022-11-28,2664446
2022-11-29,4310191
2022-11-30,160300
2022-12-01,2688081
2022-12-02,3070050
2022-12-03,1396484
2022-12-04,734484
2022-12-05,3301227
2022-12-06,1863104
2022-12-07,2031022
2022-12-08,54800
2022-12-09,3053724
2022-12-10,1092060
2022-12-11,204062
2022-12-12,2609557
2022-12-13,2806277
2022-12-14,3159373
2022-12-15,2680318
2022-12-16,2680497
2022-12-17,2600134
2022-12-18,428900
2022-12-19,3171053
2022-12-20,3973614
2022-12-21,1939392
2022-12-22,3198575
2022-12-23,2391394
2022-12-24,712300
2022-12-25,391700
2022-12-26,1482287
2022-12-27,1717920
2022-12-28,2151042
2022-12-29,1738361
2022-12-30,3045913
2023-01-01,92500
2023-01-02,1067062
2023-01-03,1250496
2023-01-04,2223870
2023-01-05,2065824
2023-01-06,1945710
2023-01-07,1713350
2023-01-08,426217
2023-01-09,2972401
2023-01-10,3142673
2023-01-11,2134641
2023-01-12,2198162
2023-01-13,2769354
2023-01-14,1904806
2023-01-15,459000
2023-01-16,2811453
2023-01-17,2253650
2023-01-18,2412136
2023-01-19,1491180
2023-01-20,2467872
2023-01-21,1633499
2023-01-22,189000
2023-01-23,2469614
2023-01-24,2441072
2023-01-25,2767761
2023-01-26,2225199
2023-01-27,2464329
2023-01-28,1917109
2023-01-29,132800
2023-01-30,2013311
2023-01-31,6800
2023-02-01,2527926
2023-02-02,2492025
2023-02-03,1903686
2023-02-04,1975720
2023-02-05,395162
2023-02-06,2564406
2023-02-07,2796455
2023-02-08,2373634
2023-02-09,2638619
2023-02-10,2907507
2023-02-11,1750236
2023-02-12,223300
2023-02-13,3451741
2023-02-14,2985431
2023-02-15,3753403
2023-02-16,3782482
2023-02-17,2557647
2023-02-18,1943358
2023-02-19,631299
2023-02-20,3542158
2023-02-21,3318738
2023-02-22,2720953
2023-02-23,2456183
2023-02-24,3158377
2023-02-25,2223476
2023-02-26,242000
2023-02-27,408916
2023-03-01,3082410
2023-03-02,1566097
2023-03-03,3132678
2023-03-04,2035736
2023-03-05,450110
2023-03-06,2885801
2023-03-07,3336942
2023-03-08,3276029
2023-03-09,2930221
2023-03-10,3345245
2023-03-11,1755689
2023-03-12,414281
2023-03-13,3700154
2023-03-14,2734018
2023-03-15,2710905
2023-03-16,3420268
2023-03-17,3064336
2023-03-18,1851586
2023-03-19,331200
2023-03-20,3034378
2023-03-21,2342736
2023-03-22,3506179
2023-03-23,3006790
2023-03-24,2047891
2023-03-25,1616252
2023-03-26,478100
2023-03-27,3305912
2023-03-28,3505972
2023-03-29,3203026
2023-03-30,4220994
2023-03-31,222547
