"fecha","monto_total"
2022-11-24,3976761
2022-11-25,3947496
2022-11-26,2930520
2022-11-27,611180
2022-11-28,3194998
2022-11-29,3542072
2022-11-30,72100
2022-12-01,3970148
2022-12-02,5022985
2022-12-03,2288962
2022-12-04,1033148
2022-12-05,3095136
2022-12-06,3073098
2022-12-07,3082854
2022-12-08,632000
2022-12-09,4470037
2022-12-10,2043040
2022-12-11,896000
2022-12-12,3234710
2022-12-13,4115950
2022-12-14,3335925
2022-12-15,3397958
2022-12-16,3053599
2022-12-17,2493183
2022-12-18,983524
2022-12-19,2691524
2022-12-20,2991368
2022-12-21,3125553
2022-12-22,2185985
2022-12-23,3878766
2022-12-24,2462117
2022-12-25,165375
2022-12-26,2612002
2022-12-27,2927000
2022-12-28,3245022
2022-12-29,3482441
2022-12-30,2832523
2022-12-31,77800
2023-01-01,134100
2023-01-02,1420369
2023-01-03,2537266
2023-01-04,2594246
2023-01-05,2613380
2023-01-06,2766840
2023-01-07,2444123
2023-01-08,557500
2023-01-09,2642000
2023-01-10,3170669
2023-01-11,4017620
2023-01-12,2543949
2023-01-13,1701326
2023-01-14,1750900
2023-01-15,966862
2023-01-16,1796925
2023-01-17,3145674
2023-01-18,2933417
2023-01-19,3452594
2023-01-20,2253319
2023-01-21,1935134
2023-01-22,479200
2023-01-23,2319039
2023-01-24,2715162
2023-01-25,2365927
2023-01-26,2640262
2023-01-27,2627243
2023-01-28,1655361
2023-01-29,884288
2023-01-30,2294222
2023-02-01,2848712
2023-02-02,3213047
2023-02-03,2621905
2023-02-04,2267867
2023-02-05,844086
2023-02-06,2837324
2023-02-07,2904936
2023-02-08,2168332
2023-02-09,3052039
2023-02-10,3019826
2023-02-11,2149900
2023-02-12,807565
2023-02-13,1803594
2023-02-14,2428039
2023-02-15,3284610
2023-02-16,2824238
2023-02-17,2591430
2023-02-18,1144600
2023-02-19,919816
2023-02-20,2594867
2023-02-21,2357485
2023-02-22,3214135
2023-02-23,2659998
2023-02-24,2409486
2023-02-25,1667350
2023-02-26,566200
2023-02-27,769024
2023-02-28,83000
2023-03-01,2579694
2023-03-02,2080568
2023-03-03,2061476
2023-03-04,1992198
2023-03-05,850736
2023-03-06,2414197
2023-03-07,2752637
2023-03-08,2714117
2023-03-09,2179820
2023-03-10,3052210
2023-03-11,2091533
2023-03-12,806500
2023-03-13,3083824
2023-03-14,3523666
2023-03-15,3097415
2023-03-16,2337350
2023-03-17,3332613
2023-03-18,1591201
2023-03-19,506100
2023-03-20,2802488
2023-03-21,2846338
2023-03-22,3103113
2023-03-23,2912273
2023-03-24,2724142
2023-03-25,1474867
2023-03-26,916472
2023-03-27,2240422
2023-03-28,2541999
2023-03-29,3467053
2023-03-30,2415384
2023-03-31,80500
