"fecha","monto_total"
2022-07-26,924100
2022-07-27,1041096
2022-07-28,926169
2022-07-29,987750
2022-07-30,694100
2022-07-31,70700
2022-08-01,857561
2022-08-02,1071484
2022-08-03,988500
2022-08-04,974462
2022-08-05,929990
2022-08-06,621310
2022-08-07,597050
2022-08-08,972465
2022-08-09,1011307
2022-08-10,750100
2022-08-11,899700
2022-08-12,831096
2022-08-13,752860
2022-08-14,585098
2022-08-15,575714
2022-08-16,748991
2022-08-17,1009950
2022-08-18,678824
2022-08-19,949633
2022-08-20,757200
2022-08-21,553662
2022-08-22,770900
2022-08-23,763086
2022-08-24,951900
2022-08-25,1070670
2022-08-26,1016037
2022-08-27,812800
2022-08-28,581874
2022-08-29,1309850
2022-08-30,1184925
2022-08-31,55200
2022-09-01,1222950
2022-09-02,1104792
2022-09-03,1235400
2022-09-04,560098
2022-09-05,1254060
2022-09-06,1412404
2022-09-07,1433110
2022-09-08,1450658
2022-09-09,1407944
2022-09-10,1100586
2022-09-11,541064
2022-09-12,1418246
2022-09-13,1373470
2022-09-14,1571662
2022-09-15,1385243
2022-09-16,1362914
2022-09-17,749400
2022-09-18,435611
2022-09-19,610824
2022-09-20,1478020
2022-09-21,992560
2022-09-22,1214934
2022-09-23,1351476
2022-09-24,965394
2022-09-25,475900
2022-09-26,1143974
2022-09-27,1321988
2022-09-28,995100
2022-09-29,1307562
2022-09-30,92900
2022-10-01,982148
2022-10-02,486116
2022-10-03,728400
2022-10-04,1433159
2022-10-05,1417143
2022-10-06,953162
2022-10-07,1229200
2022-10-08,1120221
2022-10-09,532100
2022-10-10,1272100
2022-10-11,1186896
2022-10-12,1352101
2022-10-13,1217120
2022-10-14,1267282
2022-10-15,1068861
2022-10-16,607927
2022-10-17,1519100
2022-10-18,1449030
2022-10-19,1376373
2022-10-20,1190359
2022-10-21,1416258
2022-10-22,941748
2022-10-23,255750
2022-10-24,916024
2022-10-25,1390830
2022-10-26,1405474
2022-10-27,1396546
2022-10-28,1456750
2022-10-29,884400
2022-10-30,459800
2022-10-31,2300
2022-11-01,1824215
2022-11-02,1561724
2022-11-03,1290890
2022-11-04,1214808
2022-11-05,1079876
2022-11-06,562196
2022-11-07,1605286
2022-11-08,1300858
2022-11-09,31500
2022-11-10,1325562
2022-11-11,1422310
2022-11-12,955700
2022-11-13,431500
2022-11-14,1335943
2022-11-15,1233092
2022-11-16,1564196
2022-11-17,1540039
2022-11-18,1425923
2022-11-19,1275736
2022-11-20,558600
2022-11-21,920684
2022-11-22,1360350
2022-11-23,1401641
2022-11-24,1289800
2022-11-25,1241600
2022-11-26,1015300
2022-11-27,496300
2022-11-28,1260200
2022-11-29,1342300
2022-11-30,11500
2022-12-01,1520411
2022-12-02,1258900
2022-12-03,1011621
2022-12-04,547400
2022-12-05,1244041
2022-12-06,1357600
2022-12-07,1336511
2022-12-08,378500
2022-12-09,1320783
2022-12-10,1059715
2022-12-11,406400
2022-12-12,1322722
2022-12-13,1483950
2022-12-14,1254600
2022-12-15,1328908
2022-12-16,1089860
2022-12-17,1043293
2022-12-18,533062
2022-12-19,1514938
2022-12-20,1410059
2022-12-21,1199086
2022-12-22,1216362
2022-12-23,1666186
2022-12-24,709274
2022-12-25,191900
2022-12-26,986762
2022-12-27,1277280
2022-12-28,1383962
2022-12-29,1213862
2022-12-30,1117348
2022-12-31,66700
2023-01-01,159600
2023-01-02,1102986
2023-01-03,1332108
2023-01-04,1301508
2023-01-05,1377562
2023-01-06,1033495
2023-01-07,1043198
2023-01-08,481364
2023-01-09,1326385
2023-01-10,565362
2023-01-11,1074706
2023-01-12,1218424
2023-01-13,1121289
2023-01-14,698725
2023-01-15,459400
2023-01-16,940292
2023-01-17,705784
2023-01-18,1049222
2023-01-19,658937
2023-01-20,819800
2023-01-21,786528
2023-01-22,403400
2023-01-23,669906
2023-01-24,818898
2023-01-25,818964
2023-01-26,603900
2023-01-27,691900
2023-01-28,1018594
2023-01-29,294800
2023-01-30,600900
2023-02-01,960172
2023-02-02,834000
2023-02-03,978713
2023-02-04,980770
2023-02-05,581400
2023-02-06,1060587
2023-02-07,960200
2023-02-08,946800
2023-02-09,685290
2023-02-10,896259
2023-02-11,636636
2023-02-13,1825930
2023-02-14,1088101
2023-02-15,1058150
2023-02-16,965850
2023-02-17,1543888
2023-02-18,1206730
2023-02-19,577111
2023-02-20,1089374
2023-02-21,389550
2023-02-22,839100
2023-02-23,1111906
2023-02-24,782600
2023-02-25,746700
2023-02-26,379300
2023-02-27,505672
2023-02-28,2300
2023-03-01,957602
2023-03-02,1024494
2023-03-03,740360
2023-03-04,725912
2023-03-05,371400
2023-03-06,938777
2023-03-07,971562
2023-03-08,1034174
2023-03-09,949112
2023-03-10,919500
2023-03-11,1167562
2023-03-12,276895
2023-03-13,1092053
2023-03-14,939133
2023-03-15,677050
2023-03-16,1112290
2023-03-17,1184448
2023-03-18,556524
2023-03-19,404200
2023-03-20,1574659
2023-03-21,1467038
2023-03-22,1404861
2023-03-23,1287285
2023-03-24,906700
2023-03-25,759552
2023-03-26,339300
2023-03-27,1782885
2023-03-28,1773381
2023-03-29,1617197
2023-03-30,1464000
2023-03-31,68800
