"fecha","monto_total"
2022-05-08,2119986
2022-05-09,5672646
2022-05-10,5449525
2022-05-11,5700123
2022-05-12,4638384
2022-05-13,3516053
2022-05-14,3312634
2022-05-15,1236766
2022-05-16,4772139
2022-05-17,5635946
2022-05-18,4704833
2022-05-19,4686319
2022-05-20,3957424
2022-05-21,3460125
2022-05-22,1226974
2022-05-23,5316372
2022-05-24,5531650
2022-05-25,4936625
2022-05-26,4905856
2022-05-27,5268419
2022-05-28,2633462
2022-05-29,1260562
2022-05-30,3718466
2022-05-31,257700
2022-06-01,3864811
2022-06-02,4796910
2022-06-03,4958065
2022-06-04,5687830
2022-06-05,1796542
2022-06-06,4754311
2022-06-07,4877654
2022-06-08,5286951
2022-06-09,4556074
2022-06-10,4668471
2022-06-11,3521534
2022-06-12,1283562
2022-06-13,4796573
2022-06-14,5804442
2022-06-15,4244414
2022-06-16,5239113
2022-06-17,6466050
2022-06-18,4291458
2022-06-19,2098300
2022-06-20,4991686
2022-06-21,5156194
2022-06-22,5547045
2022-06-23,4875771
2022-06-24,5815185
2022-06-25,4293137
2022-06-26,1707424
2022-06-27,4756978
2022-06-28,4986333
2022-06-29,5027039
2022-06-30,283400
2022-07-01,4444010
2022-07-02,4057794
2022-07-03,1623300
2022-07-04,4987448
2022-07-05,5297373
2022-07-06,5684186
2022-07-07,5173446
2022-07-08,5025703
2022-07-09,5462628
2022-07-10,1862813
2022-07-11,4477058
2022-07-12,6624365
2022-07-13,6203188
2022-07-14,5201059
2022-07-15,5478011
2022-07-16,3286305
2022-07-17,2579298
2022-07-18,6193093
2022-07-19,5062293
2022-07-20,5968750
2022-07-21,5414248
2022-07-22,5019865
2022-07-23,4172198
2022-07-24,3497984
2022-07-25,5621333
2022-07-26,5211407
2022-07-27,4807970
2022-07-28,5857240
2022-07-29,4478566
2022-07-30,4569512
2022-07-31,323824
2022-08-01,5184204
2022-08-02,5421926
2022-08-03,6076961
2022-08-04,5991433
2022-08-05,6054550
2022-08-06,3665306
2022-08-07,1454870
2022-08-08,4681324
2022-08-09,5627363
2022-08-10,5850620
2022-08-11,5004971
2022-08-12,5793158
2022-08-13,5040254
2022-08-14,1726606
2022-08-15,2134641
2022-08-16,6848637
2022-08-17,4682743
2022-08-18,4868904
2022-08-19,5714602
2022-08-20,4559177
2022-08-21,2276808
2022-08-22,5587551
2022-08-23,5995796
2022-08-24,5659789
2022-08-25,5735088
2022-08-26,5808684
2022-08-27,4839388
2022-08-28,2304762
2022-08-29,4847618
2022-08-30,4291412
2022-08-31,372300
2022-09-01,3811749
2022-09-02,4897113
2022-09-03,3445598
2022-09-04,2489835
2022-09-05,5985020
2022-09-06,6089856
2022-09-07,5272955
2022-09-08,4336110
2022-09-09,4350789
2022-09-10,3725187
2022-09-11,2339272
2022-09-12,4035374
2022-09-13,4148232
2022-09-14,3416760
2022-09-15,3332907
2022-09-16,4650244
2022-09-17,3994680
2022-09-18,2541608
2022-09-19,4867896
2022-09-20,4831957
2022-09-21,5275679
2022-09-22,6539046
2022-09-23,5744066
2022-09-24,4089545
2022-09-25,1760335
2022-09-26,6489694
2022-09-27,5229113
2022-09-28,5156206
2022-09-29,4884379
2022-09-30,215300
2022-10-01,3315549
2022-10-02,1154334
2022-10-03,3070358
2022-10-04,5364160
2022-10-05,5404326
2022-10-06,4458938
2022-10-07,4662606
2022-10-08,3919304
2022-10-09,1809800
2022-10-10,5602283
2022-10-11,2869640
2022-10-12,5804467
2022-10-13,4413207
2022-10-14,3750756
2022-10-15,4670336
2022-10-16,1347424
2022-10-17,6115008
2022-10-18,5540718
2022-10-19,4870300
2022-10-20,6144875
2022-10-21,6923291
2022-10-22,4597537
2022-10-23,1706479
2022-10-24,5706829
2022-10-25,6752435
2022-10-26,5899463
2022-10-27,4169777
2022-10-28,4704550
2022-10-29,4255495
2022-10-30,3092194
2022-10-31,273200
2022-11-01,5177221
2022-11-02,6910468
2022-11-03,6045555
2022-11-04,5085485
2022-11-05,5063447
2022-11-06,2168900
2022-11-07,4712574
2022-11-08,5760116
2022-11-09,441062
2022-11-10,6124151
2022-11-11,5287651
2022-11-12,3787335
2022-11-13,1356397
2022-11-14,4775618
2022-11-15,5330568
2022-11-16,4354749
2022-11-17,5450916
2022-11-18,5156846
2022-11-19,2977123
2022-11-20,1198486
2022-11-21,4296156
2022-11-22,4339524
2022-11-23,5135513
2022-11-24,5768158
2022-11-25,7008497
2022-11-26,3813413
2022-11-27,1516279
2022-11-28,4072668
2022-11-29,4591215
2022-11-30,331865
2022-12-01,5570491
2022-12-02,5612086
2022-12-03,3898549
2022-12-04,1217373
2022-12-05,4183783
2022-12-06,6342389
2022-12-07,5180232
2022-12-08,1809291
2022-12-09,5726721
2022-12-10,3334832
2022-12-11,1300286
2022-12-12,4654068
2022-12-13,4503810
2022-12-14,4381115
2022-12-15,4665225
2022-12-16,5655741
2022-12-17,4196830
2022-12-18,2100686
2022-12-19,6949630
2022-12-20,5267516
2022-12-21,5628708
2022-12-22,6177405
2022-12-23,4171533
2022-12-24,3401691
2022-12-25,429400
2022-12-26,6310485
2022-12-27,4754837
2022-12-28,5342002
2022-12-29,5584154
2022-12-30,3641108
2022-12-31,401462
2023-01-01,27600
2023-01-02,4502676
2023-01-03,3749783
2023-01-04,4915627
2023-01-05,6814753
2023-01-06,4523119
2023-01-07,3364468
2023-01-08,1988681
2023-01-09,5915916
2023-01-10,4254599
2023-01-11,5265755
2023-01-12,6170841
2023-01-13,4986907
2023-01-14,4478036
2023-01-15,2091383
2023-01-16,6116717
2023-01-17,5736682
2023-01-18,4721608
2023-01-19,4806135
2023-01-20,5953152
2023-01-21,4089055
2023-01-22,1700700
2023-01-23,5557605
2023-01-24,6262507
2023-01-25,6359784
2023-01-26,5889473
2023-01-27,5942295
2023-01-28,4150784
2023-01-29,1740217
2023-01-30,5913907
2023-01-31,185748
2023-02-01,5430416
2023-02-02,6412773
2023-02-03,5995091
2023-02-04,3364962
2023-02-05,1686862
2023-02-06,5327987
2023-02-07,4712985
2023-02-08,6797203
2023-02-09,5750609
2023-02-10,6214557
2023-02-11,4383700
2023-02-12,1995236
2023-02-13,5087225
2023-02-14,6352128
2023-02-15,5247951
2023-02-16,6668867
2023-02-17,6863421
2023-02-18,3359461
2023-02-19,1597278
2023-02-20,5262414
2023-02-21,6912375
2023-02-22,6746326
2023-02-23,5258144
2023-02-24,7346737
2023-02-25,4976486
2023-02-26,2149225
2023-02-27,1929329
2023-02-28,33400
2023-03-01,5392048
2023-03-02,5278496
2023-03-03,6672246
2023-03-04,4795161
2023-03-05,2188339
2023-03-06,7040054
2023-03-07,6715290
2023-03-08,5512909
2023-03-09,5675360
2023-03-10,7164108
2023-03-11,4658427
2023-03-12,2226398
2023-03-13,5912047
2023-03-14,6087394
2023-03-15,5655813
2023-03-16,7422062
2023-03-17,6437282
2023-03-18,3817561
2023-03-19,2223362
2023-03-20,6036608
2023-03-21,5610035
2023-03-22,6198796
2023-03-23,5426309
2023-03-24,6481704
2023-03-25,4898441
2023-03-26,1229000
2023-03-27,5774910
2023-03-28,7113225
2023-03-29,5278686
2023-03-30,4853215
2023-03-31,482634
