"fecha","monto_total"
2023-02-10,689098
2023-02-11,1024784
2023-02-12,1050150
2023-02-13,1378579
2023-02-14,651300
2023-02-15,571600
2023-02-16,272900
2023-02-17,1186000
2023-02-18,188381
2023-02-19,1089271
2023-02-20,618200
2023-02-21,1323777
2023-02-22,738500
2023-02-23,969800
2023-02-24,1031940
2023-02-25,136050
2023-02-26,505689
2023-02-27,1351200
2023-03-01,1076357
2023-03-02,794563
2023-03-03,1031562
2023-03-04,729362
2023-03-05,906562
2023-03-06,632272
2023-03-07,510500
2023-03-08,983980
2023-03-09,1173350
2023-03-10,412707
2023-03-11,1242996
2023-03-12,1309794
2023-03-13,398662
2023-03-14,924779
2023-03-15,1172552
2023-03-16,954600
2023-03-17,1492801
2023-03-18,901034
2023-03-19,1584262
2023-03-20,1834681
2023-03-21,908055
2023-03-22,716595
2023-03-23,951000
2023-03-24,484800
2023-03-25,1620961
2023-03-26,1300043
2023-03-27,960500
2023-03-28,894900
2023-03-29,381168
2023-03-30,209500
2023-03-31,170250
