"fecha","monto_total"
2022-07-28,16894886
2022-07-29,17199215
2022-07-30,16501422
2022-07-31,703500
2022-08-01,17283577
2022-08-02,19491443
2022-08-03,17280885
2022-08-04,19662724
2022-08-05,16605195
2022-08-06,10915461
2022-08-07,8964795
2022-08-08,19374060
2022-08-09,17606738
2022-08-10,16902661
2022-08-11,16532372
2022-08-12,17780571
2022-08-13,13275688
2022-08-14,8862529
2022-08-15,8516363
2022-08-16,21079243
2022-08-17,18584344
2022-08-18,15922521
2022-08-19,20140008
2022-08-20,15147094
2022-08-21,6514284
2022-08-22,19829978
2022-08-23,21756203
2022-08-24,20645265
2022-08-25,21949195
2022-08-26,14926320
2022-08-27,14057749
2022-08-28,7793200
2022-08-29,15135808
2022-08-30,18419118
2022-08-31,1520927
2022-09-01,21575474
2022-09-02,16927966
2022-09-03,13623788
2022-09-04,8062723
2022-09-05,21283493
2022-09-06,20767719
2022-09-07,21004796
2022-09-08,21220159
2022-09-09,22619608
2022-09-10,14731656
2022-09-11,7447098
2022-09-12,17339858
2022-09-13,22033404
2022-09-14,18865943
2022-09-15,18263514
2022-09-16,19167942
2022-09-17,16425564
2022-09-18,7968016
2022-09-19,15598673
2022-09-20,18510201
2022-09-21,14641559
2022-09-22,14359656
2022-09-23,16989906
2022-09-24,12519485
2022-09-25,6952693
2022-09-26,18533769
2022-09-27,17890222
2022-09-28,19670730
2022-09-29,19240997
2022-09-30,934498
2022-10-01,10873126
2022-10-02,5726487
2022-10-03,11306318
2022-10-04,21658612
2022-10-05,22383005
2022-10-06,14717599
2022-10-07,21050721
2022-10-08,14496603
2022-10-09,7244659
2022-10-10,14954633
2022-10-11,15293525
2022-10-12,23879765
2022-10-13,20400760
2022-10-14,17944697
2022-10-15,16057812
2022-10-16,7711963
2022-10-17,20381078
2022-10-18,18024432
2022-10-19,19016880
2022-10-20,15543012
2022-10-21,23137300
2022-10-22,14938715
2022-10-23,6450903
2022-10-24,22752016
2022-10-25,21913635
2022-10-26,19472054
2022-10-27,17363856
2022-10-28,19063173
2022-10-29,13487688
2022-10-30,4561645
2022-10-31,323500
2022-11-01,19263708
2022-11-02,18643702
2022-11-03,20855246
2022-11-04,22077286
2022-11-05,17691678
2022-11-06,6890789
2022-11-07,18507730
2022-11-08,18668943
2022-11-09,658748
2022-11-10,15229891
2022-11-11,21407782
2022-11-12,12868355
2022-11-13,4397154
2022-11-14,19151480
2022-11-15,21852260
2022-11-16,18499278
2022-11-17,21338303
2022-11-18,19495556
2022-11-19,11487447
2022-11-20,6146325
2022-11-21,13668309
2022-11-22,15748745
2022-11-23,20631013
2022-11-24,15466589
2022-11-25,20019961
2022-11-26,13439067
2022-11-27,4862495
2022-11-28,18723097
2022-11-29,19374033
2022-11-30,273999
2022-12-01,22567738
2022-12-02,20126798
2022-12-03,14553312
2022-12-04,7587144
2022-12-05,21286140
2022-12-06,20283640
2022-12-07,19683718
2022-12-08,4686031
2022-12-09,22215809
2022-12-10,15249556
2022-12-11,5496289
2022-12-12,20668378
2022-12-13,17468791
2022-12-14,20358974
2022-12-15,19444267
2022-12-16,21554441
2022-12-17,20199962
2022-12-18,7298616
2022-12-19,19970217
2022-12-20,21768046
2022-12-21,21747089
2022-12-22,21138383
2022-12-23,22743079
2022-12-24,11608439
2022-12-25,1279686
2022-12-26,17698453
2022-12-27,17350154
2022-12-28,19034071
2022-12-29,17361077
2022-12-30,17986615
2022-12-31,250200
2023-01-01,807500
2023-01-02,14687895
2023-01-03,16781169
2023-01-04,17445261
2023-01-05,21228936
2023-01-06,21820088
2023-01-07,14966490
2023-01-08,5608081
2023-01-09,15579219
2023-01-10,14450857
2023-01-11,17395618
2023-01-12,16977826
2023-01-13,11893920
2023-01-14,13320698
2023-01-15,3597185
2023-01-16,16359010
2023-01-17,19376502
2023-01-18,19017962
2023-01-19,15693666
2023-01-20,19993392
2023-01-21,12296366
2023-01-22,4527026
2023-01-23,14754640
2023-01-24,17273350
2023-01-25,15277687
2023-01-26,14915579
2023-01-27,16898939
2023-01-28,14755852
2023-01-29,5167417
2023-01-30,18185151
2023-01-31,160400
2023-02-01,21799263
2023-02-02,19139036
2023-02-03,18794681
2023-02-04,16875822
2023-02-05,4593464
2023-02-06,19298010
2023-02-07,20430412
2023-02-08,16013481
2023-02-09,13184229
2023-02-10,17594666
2023-02-11,13332052
2023-02-12,3866556
2023-02-13,20426228
2023-02-14,20411365
2023-02-15,19917219
2023-02-16,17465493
2023-02-17,21948545
2023-02-18,15844902
2023-02-19,6057352
2023-02-20,20546425
2023-02-21,18326318
2023-02-22,21147265
2023-02-23,18203472
2023-02-24,22804422
2023-02-25,13113024
2023-02-26,4425632
2023-02-27,7021866
2023-02-28,282269
2023-03-01,20230078
2023-03-02,20372078
2023-03-03,22084370
2023-03-04,13446568
2023-03-05,5674676
2023-03-06,27455202
2023-03-07,22600595
2023-03-08,21372254
2023-03-09,19142314
2023-03-10,22830316
2023-03-11,13852551
2023-03-12,6933929
2023-03-13,19086399
2023-03-14,20873595
2023-03-15,17972595
2023-03-16,20217150
2023-03-17,19705835
2023-03-18,16632731
2023-03-19,5532578
2023-03-20,24143002
2023-03-21,20774353
2023-03-22,21381159
2023-03-23,21344836
2023-03-24,21537453
2023-03-25,12240678
2023-03-26,5670918
2023-03-27,17306227
2023-03-28,17464149
2023-03-29,22434252
2023-03-30,17512390
2023-03-31,431424
