"fecha","monto_total"
2022-05-08,2025134
2022-05-09,7091245
2022-05-10,7135500
2022-05-11,7553460
2022-05-12,7208662
2022-05-13,7741125
2022-05-14,2441211
2022-05-15,2017334
2022-05-16,6706278
2022-05-17,7156620
2022-05-18,6656475
2022-05-19,7289760
2022-05-20,7617852
2022-05-21,4486648
2022-05-22,1919155
2022-05-23,7138087
2022-05-24,7247692
2022-05-25,6921940
2022-05-26,6439528
2022-05-27,5733281
2022-05-28,4333305
2022-05-29,1715847
2022-05-30,6748822
2022-05-31,486000
2022-06-01,6094405
2022-06-02,7934795
2022-06-03,6782547
2022-06-04,4171025
2022-06-05,1820875
2022-06-06,6815562
2022-06-07,7383295
2022-06-08,7108744
2022-06-09,8016323
2022-06-10,7911926
2022-06-11,4301426
2022-06-12,2018423
2022-06-13,6712192
2022-06-14,7485469
2022-06-15,7558302
2022-06-16,6557738
2022-06-17,7117281
2022-06-18,3775310
2022-06-19,2175500
2022-06-20,6559513
2022-06-21,6913516
2022-06-22,7429960
2022-06-23,5751129
2022-06-24,6818914
2022-06-25,4612117
2022-06-26,2318863
2022-06-27,6601115
2022-06-28,7991574
2022-06-29,7566869
2022-06-30,679441
2022-07-01,7474746
2022-07-02,5183228
2022-07-03,2473896
2022-07-04,7577100
2022-07-05,7173815
2022-07-06,7721534
2022-07-07,7219916
2022-07-08,7344106
2022-07-09,4629330
2022-07-10,1471458
2022-07-11,6211441
2022-07-12,6161363
2022-07-13,7227123
2022-07-14,7029755
2022-07-15,7200408
2022-07-16,3924878
2022-07-17,1858973
2022-07-18,6919932
2022-07-19,6443730
2022-07-20,7333966
2022-07-21,7367810
2022-07-22,6135865
2022-07-23,4195536
2022-07-24,2170708
2022-07-25,6838842
2022-07-26,7021596
2022-07-27,6553172
2022-07-28,6267772
2022-07-29,7397439
2022-07-30,4535845
2022-07-31,373419
2022-08-01,6817823
2022-08-02,7988251
2022-08-03,8029798
2022-08-04,7181745
2022-08-05,9000944
2022-08-06,4835656
2022-08-07,2917607
2022-08-08,6191794
2022-08-09,7536552
2022-08-10,7358399
2022-08-11,7890407
2022-08-12,8279386
2022-08-13,4667376
2022-08-14,2237798
2022-08-15,2291501
2022-08-16,6997840
2022-08-17,7666030
2022-08-18,7863815
2022-08-19,7548175
2022-08-20,4943795
2022-08-21,2111168
2022-08-22,6731064
2022-08-23,7994345
2022-08-24,7145185
2022-08-25,7767907
2022-08-26,7338714
2022-08-27,5008808
2022-08-28,1691191
2022-08-29,7543881
2022-08-30,7504286
2022-08-31,886500
2022-09-01,6890647
2022-09-02,8112321
2022-09-03,4571698
2022-09-04,2239156
2022-09-05,7583146
2022-09-06,7207417
2022-09-07,7778590
2022-09-08,8283800
2022-09-09,7967409
2022-09-10,4447180
2022-09-11,2210045
2022-09-12,7028928
2022-09-13,7725060
2022-09-14,8582160
2022-09-15,8016757
2022-09-16,7963233
2022-09-17,4871557
2022-09-18,2260570
2022-09-19,6291585
2022-09-20,7702735
2022-09-21,7049544
2022-09-22,7319804
2022-09-23,7582473
2022-09-24,3483269
2022-09-25,1816788
2022-09-26,8279067
2022-09-27,7479667
2022-09-28,7280524
2022-09-29,7593515
2022-09-30,860671
2022-10-01,4222384
2022-10-02,2150816
2022-10-03,2525256
2022-10-04,6794497
2022-10-05,6961208
2022-10-06,5479126
2022-10-07,7023618
2022-10-08,4417837
2022-10-09,1595358
2022-10-10,5870833
2022-10-11,7035167
2022-10-12,9408521
2022-10-13,8148908
2022-10-14,7487173
2022-10-15,4097728
2022-10-16,2573185
2022-10-17,7806825
2022-10-18,8662475
2022-10-19,8360836
2022-10-20,6515072
2022-10-21,8897736
2022-10-22,4725485
2022-10-23,2404961
2022-10-24,7607894
2022-10-25,7206620
2022-10-26,7510399
2022-10-27,6528510
2022-10-28,8305548
2022-10-29,4642047
2022-10-30,1450284
2022-10-31,24000
2022-11-01,7836838
2022-11-02,8264699
2022-11-03,7780146
2022-11-04,7816781
2022-11-05,5248698
2022-11-06,2467900
2022-11-07,8412132
2022-11-08,9451716
2022-11-09,651666
2022-11-10,7714965
2022-11-11,9074493
2022-11-12,5018686
2022-11-13,1894272
2022-11-14,7893903
2022-11-15,9759793
2022-11-16,8669102
2022-11-17,8937033
2022-11-18,8765903
2022-11-19,5152374
2022-11-20,2410577
2022-11-21,6221282
2022-11-22,8153403
2022-11-23,8522356
2022-11-24,8721674
2022-11-25,9093899
2022-11-26,3994455
2022-11-27,1923724
2022-11-28,7211206
2022-11-29,8431458
2022-11-30,346600
2022-12-01,7594057
2022-12-02,7250040
2022-12-03,4695587
2022-12-04,2673542
2022-12-05,7951350
2022-12-06,8202429
2022-12-07,7474931
2022-12-08,1272747
2022-12-09,11235957
2022-12-10,4638582
2022-12-11,2039961
2022-12-12,8475798
2022-12-13,7128986
2022-12-14,8633287
2022-12-15,8380991
2022-12-16,7316357
2022-12-17,4869109
2022-12-18,2033948
2022-12-19,7748775
2022-12-20,8671203
2022-12-21,8431765
2022-12-22,8310497
2022-12-23,7394870
2022-12-24,3363290
2022-12-25,999762
2022-12-26,6737567
2022-12-27,7724669
2022-12-28,7028196
2022-12-29,7434291
2022-12-30,6520088
2022-12-31,78200
2023-01-01,698384
2023-01-02,4671870
2023-01-03,4945646
2023-01-04,5947794
2023-01-05,5236757
2023-01-06,6564196
2023-01-07,2270075
2023-01-08,1823122
2023-01-09,5937732
2023-01-10,6439235
2023-01-11,7573567
2023-01-12,6824952
2023-01-13,4640417
2023-01-14,2998203
2023-01-15,1746124
2023-01-16,7034883
2023-01-17,7622265
2023-01-18,7760494
2023-01-19,6787110
2023-01-20,5590657
2023-01-21,4720858
2023-01-22,2186315
2023-01-23,6153146
2023-01-24,7119972
2023-01-25,7193191
2023-01-26,6899119
2023-01-27,6286496
2023-01-28,3358978
2023-01-29,1964242
2023-01-30,6753054
2023-01-31,120700
2023-02-01,6868081
2023-02-02,7152475
2023-02-03,6647160
2023-02-04,3878264
2023-02-05,1639878
2023-02-06,6851382
2023-02-07,8601969
2023-02-08,7929080
2023-02-09,6514749
2023-02-10,7134323
2023-02-11,3937070
2023-02-12,2153822
2023-02-13,7417811
2023-02-14,7543186
2023-02-15,7477212
2023-02-16,7353886
2023-02-17,7942643
2023-02-18,4339901
2023-02-19,2038450
2023-02-20,8912345
2023-02-21,7331539
2023-02-22,6567956
2023-02-23,8823133
2023-02-24,6516024
2023-02-25,3626216
2023-02-26,2211049
2023-02-27,2695892
2023-02-28,407377
2023-03-01,7904362
2023-03-02,7522499
2023-03-03,8349254
2023-03-04,3924198
2023-03-05,2050223
2023-03-06,8501578
2023-03-07,7631047
2023-03-08,8037804
2023-03-09,8999337
2023-03-10,8677856
2023-03-11,5007374
2023-03-12,3116253
2023-03-13,9309874
2023-03-14,8492504
2023-03-15,6225963
2023-03-16,8948196
2023-03-17,7200584
2023-03-18,5272381
2023-03-19,2848401
2023-03-20,8595841
2023-03-21,7569745
2023-03-22,8374068
2023-03-23,8774243
2023-03-24,7422013
2023-03-25,4529153
2023-03-26,3187370
2023-03-27,5778189
2023-03-28,7814469
2023-03-29,8685939
2023-03-30,5933529
2023-03-31,485409
