"fecha","monto_total"
2022-08-05,12491836
2022-08-06,5228250
2022-08-07,3361062
2022-08-08,11307633
2022-08-09,11803977
2022-08-10,11859524
2022-08-11,11731635
2022-08-12,11311711
2022-08-13,7669700
2022-08-14,3641871
2022-08-15,4563045
2022-08-16,10662038
2022-08-17,12011610
2022-08-18,10759652
2022-08-19,10824387
2022-08-20,6982626
2022-08-21,2425589
2022-08-22,10956347
2022-08-23,11243114
2022-08-24,11233650
2022-08-25,11376092
2022-08-26,11573101
2022-08-27,7057625
2022-08-28,3277195
2022-08-29,10958526
2022-08-30,12036130
2022-08-31,693962
2022-09-01,10915280
2022-09-02,10911856
2022-09-03,7247733
2022-09-04,3160337
2022-09-05,11222207
2022-09-06,11138893
2022-09-07,12003500
2022-09-08,11130441
2022-09-09,10924902
2022-09-10,7508295
2022-09-11,3150864
2022-09-12,10888805
2022-09-13,10733429
2022-09-14,12283294
2022-09-15,12020439
2022-09-16,11684516
2022-09-17,6324145
2022-09-18,2915868
2022-09-19,9735463
2022-09-20,11932266
2022-09-21,11091564
2022-09-22,11598065
2022-09-23,12025730
2022-09-24,7059218
2022-09-25,2899250
2022-09-26,10089989
2022-09-27,11035140
2022-09-28,11202943
2022-09-29,12785616
2022-09-30,728648
2022-10-01,6562690
2022-10-02,3453438
2022-10-03,4650729
2022-10-04,12834010
2022-10-05,14467512
2022-10-06,11139895
2022-10-07,11471964
2022-10-08,7560828
2022-10-09,2757727
2022-10-10,9828022
2022-10-11,10656423
2022-10-12,12400496
2022-10-13,11792770
2022-10-14,11616956
2022-10-15,6485397
2022-10-16,3551316
2022-10-17,10997404
2022-10-18,11298101
2022-10-19,10927961
2022-10-20,10831035
2022-10-21,12609844
2022-10-22,6896601
2022-10-23,3140805
2022-10-24,11418934
2022-10-25,12233214
2022-10-26,12051908
2022-10-27,11260821
2022-10-28,11587906
2022-10-29,7010988
2022-10-30,2641355
2022-10-31,2300
2022-11-01,10528352
2022-11-02,11867993
2022-11-03,12088805
2022-11-04,10657301
2022-11-05,7438893
2022-11-06,3425437
2022-11-07,11056428
2022-11-08,11767106
2022-11-09,560277
2022-11-10,11340697
2022-11-11,13183946
2022-11-12,7626471
2022-11-13,2647398
2022-11-14,11016710
2022-11-15,12555149
2022-11-16,12103805
2022-11-17,11742893
2022-11-18,12154582
2022-11-19,6239457
2022-11-20,3157604
2022-11-21,9284694
2022-11-22,11716967
2022-11-23,11264001
2022-11-24,12203074
2022-11-25,11948887
2022-11-26,6986983
2022-11-27,3263764
2022-11-28,11290373
2022-11-29,11844954
2022-11-30,337086
2022-12-01,9962615
2022-12-02,10483726
2022-12-03,5821598
2022-12-04,2778232
2022-12-05,11689876
2022-12-06,10976963
2022-12-07,11663868
2022-12-08,2259808
2022-12-09,11047625
2022-12-10,6846465
2022-12-11,3003836
2022-12-12,10830171
2022-12-13,11553961
2022-12-14,10714440
2022-12-15,10889347
2022-12-16,10390326
2022-12-17,7649403
2022-12-18,2608684
2022-12-19,10298095
2022-12-20,10673519
2022-12-21,11558591
2022-12-22,11124842
2022-12-23,9351851
2022-12-24,3660051
2022-12-25,758533
2022-12-26,9077209
2022-12-27,10283649
2022-12-28,10451071
2022-12-29,10853623
2022-12-30,10100724
2022-12-31,299350
2023-01-01,610974
2023-01-02,7938007
2023-01-03,6986946
2023-01-04,7049448
2023-01-05,8239370
2023-01-06,7632144
2023-01-07,4868975
2023-01-08,2277177
2023-01-09,7595073
2023-01-10,7987919
2023-01-11,7549774
2023-01-12,7573399
2023-01-13,6987233
2023-01-14,5121090
2023-01-15,2052773
2023-01-16,7968772
2023-01-17,8138492
2023-01-18,8176394
2023-01-19,8115142
2023-01-20,7370837
2023-01-21,4777938
2023-01-22,1518755
2023-01-23,7694861
2023-01-24,7841636
2023-01-25,7797020
2023-01-26,7453004
2023-01-27,7486851
2023-01-28,4973206
2023-01-29,1929798
2023-01-30,6917997
2023-01-31,169677
2023-02-01,8747121
2023-02-02,9287209
2023-02-03,9193664
2023-02-04,5805050
2023-02-05,2140469
2023-02-06,10157787
2023-02-07,9878930
2023-02-08,10615783
2023-02-09,9337781
2023-02-10,10522912
2023-02-11,6458631
2023-02-12,2376304
2023-02-13,9743007
2023-02-14,8918126
2023-02-15,8887783
2023-02-16,9531632
2023-02-17,9154108
2023-02-18,5757818
2023-02-19,2508267
2023-02-20,9108146
2023-02-21,9182037
2023-02-22,9595601
2023-02-23,10186637
2023-02-24,9278926
2023-02-25,5312254
2023-02-26,2323186
2023-02-27,3193997
2023-03-01,9458482
2023-03-02,9630149
2023-03-03,10717153
2023-03-04,4969243
2023-03-05,2433926
2023-03-06,9567702
2023-03-07,10169104
2023-03-08,10557912
2023-03-09,10332824
2023-03-10,10349887
2023-03-11,6053697
2023-03-12,3007659
2023-03-13,10540562
2023-03-14,11035217
2023-03-15,10104980
2023-03-16,11198755
2023-03-17,10221141
2023-03-18,6039053
2023-03-19,2710595
2023-03-20,10178618
2023-03-21,10445129
2023-03-22,10545901
2023-03-23,10951887
2023-03-24,10119064
2023-03-25,6263693
2023-03-26,2353594
2023-03-27,10736666
2023-03-28,10419149
2023-03-29,11047214
2023-03-30,9339630
2023-03-31,514115
