"fecha","monto_total"
2022-12-23,7822616
2022-12-24,3239922
2022-12-25,170200
2022-12-26,9594585
2022-12-27,9052685
2022-12-28,9780717
2022-12-29,8984371
2022-12-30,8630270
2022-12-31,345837
2023-01-01,166100
2023-01-02,6763795
2023-01-03,6801127
2023-01-04,9282252
2023-01-05,8456938
2023-01-06,8798001
2023-01-07,6015703
2023-01-08,1886532
2023-01-09,8259044
2023-01-10,9418519
2023-01-11,8309139
2023-01-12,10189740
2023-01-13,8029481
2023-01-14,4515026
2023-01-15,1548074
2023-01-16,9821516
2023-01-17,7525584
2023-01-18,9049889
2023-01-19,8018703
2023-01-20,8246064
2023-01-21,3875031
2023-01-22,1261238
2023-01-23,8833218
2023-01-24,10628708
2023-01-25,10527812
2023-01-26,11194086
2023-01-27,9170695
2023-01-28,5653113
2023-01-29,1755011
2023-01-30,9666136
2023-01-31,148050
2023-02-01,10558705
2023-02-02,9300325
2023-02-03,10923099
2023-02-04,4787329
2023-02-05,1788829
2023-02-06,10128215
2023-02-07,11156360
2023-02-08,10276822
2023-02-09,9815411
2023-02-10,10157812
2023-02-11,6148699
2023-02-12,1347060
2023-02-13,11051045
2023-02-14,9858714
2023-02-15,11764796
2023-02-16,9593052
2023-02-17,10888772
2023-02-18,6410795
2023-02-19,1499724
2023-02-20,11443626
2023-02-21,11610527
2023-02-22,10642643
2023-02-23,10993463
2023-02-24,11894579
2023-02-25,6283388
2023-02-26,1294313
2023-02-27,1705872
2023-02-28,9200
2023-03-01,9811756
2023-03-02,9564776
2023-03-03,11627140
2023-03-04,4533278
2023-03-05,2109621
2023-03-06,13110044
2023-03-07,12409678
2023-03-08,14442288
2023-03-09,11896659
2023-03-10,12372383
2023-03-11,6399487
2023-03-12,1172336
2023-03-13,11176455
2023-03-14,14374167
2023-03-15,12208492
2023-03-16,13809378
2023-03-17,13460126
2023-03-18,6300765
2023-03-19,2157176
2023-03-20,11813658
2023-03-21,13353764
2023-03-22,12529708
2023-03-23,12144132
2023-03-24,12211841
2023-03-25,6143621
2023-03-26,1471843
2023-03-27,12253030
2023-03-28,12111603
2023-03-29,12441834
2023-03-30,10916375
2023-03-31,672477
