"fecha","monto_total"
2022-08-14,1606762
2022-08-15,1665374
2022-08-16,8195807
2022-08-17,6471564
2022-08-18,7542623
2022-08-19,5980303
2022-08-20,2395997
2022-08-21,1188650
2022-08-22,7573395
2022-08-23,7502629
2022-08-24,7077486
2022-08-25,7349379
2022-08-26,8712817
2022-08-27,2883401
2022-08-28,834200
2022-08-29,7486366
2022-08-30,6252043
2022-08-31,112000
2022-09-01,5910182
2022-09-02,5914707
2022-09-03,3634158
2022-09-04,889050
2022-09-05,7357103
2022-09-06,8469729
2022-09-07,7431370
2022-09-08,7151738
2022-09-09,7679331
2022-09-10,2984972
2022-09-11,802624
2022-09-12,5501348
2022-09-13,6840384
2022-09-14,6711049
2022-09-15,6158241
2022-09-16,5858425
2022-09-17,2612863
2022-09-18,1029442
2022-09-19,5030920
2022-09-20,6391743
2022-09-21,7366118
2022-09-22,6413441
2022-09-23,6771679
2022-09-24,4177660
2022-09-25,2144724
2022-09-26,4817593
2022-09-27,6097835
2022-09-28,6938906
2022-09-29,6528691
2022-09-30,23000
2022-10-01,3446377
2022-10-02,1210511
2022-10-03,668310
2022-10-04,7023014
2022-10-05,6076778
2022-10-06,5048109
2022-10-07,6365935
2022-10-08,3398826
2022-10-09,809410
2022-10-10,4641938
2022-10-11,5738371
2022-10-12,7848756
2022-10-13,7201608
2022-10-14,6851063
2022-10-15,3923026
2022-10-16,1416639
2022-10-17,5589136
2022-10-18,6333933
2022-10-19,7988689
2022-10-20,7281921
2022-10-21,8239215
2022-10-22,3571917
2022-10-23,1265800
2022-10-24,6137228
2022-10-25,6318294
2022-10-26,6799663
2022-10-27,7463199
2022-10-28,7993382
2022-10-29,3152756
2022-10-30,1216990
2022-11-01,9400041
2022-11-02,7338710
2022-11-03,7524913
2022-11-04,7100630
2022-11-05,3692588
2022-11-06,1474529
2022-11-07,7000192
2022-11-08,6302852
2022-11-09,27600
2022-11-10,6794562
2022-11-11,4950567
2022-11-12,2656948
2022-11-13,1353065
2022-11-14,5669032
2022-11-15,6853233
2022-11-16,6908961
2022-11-17,5337448
2022-11-18,7146191
2022-11-19,3086165
2022-11-20,1527372
2022-11-21,6578037
2022-11-22,9371085
2022-11-23,7760570
2022-11-24,7942943
2022-11-25,7109705
2022-11-26,3581257
2022-11-27,445810
2022-11-28,7830564
2022-11-29,6673309
2022-11-30,199300
2022-12-01,4772331
2022-12-02,5167853
2022-12-03,3550843
2022-12-04,1457798
2022-12-05,5998591
2022-12-06,6770209
2022-12-07,6330069
2022-12-08,1050262
2022-12-09,7305435
2022-12-10,4620201
2022-12-11,936500
2022-12-12,6113272
2022-12-13,6144766
2022-12-14,6552598
2022-12-15,5383381
2022-12-16,5224082
2022-12-17,4677012
2022-12-18,1775612
2022-12-19,5791777
2022-12-20,7188358
2022-12-21,7021899
2022-12-22,8459418
2022-12-23,7074835
2022-12-24,2744786
2022-12-25,398428
2022-12-26,4616450
2022-12-27,6627563
2022-12-28,7382671
2022-12-29,5875158
2022-12-30,4939729
2022-12-31,74298
2023-01-02,5504805
2023-01-03,4735203
2023-01-04,7329555
2023-01-05,4600569
2023-01-06,5545609
2023-01-07,3738647
2023-01-08,1192891
2023-01-09,7693089
2023-01-10,5376060
2023-01-11,6793463
2023-01-12,5887332
2023-01-13,4774999
2023-01-14,3395861
2023-01-15,909336
2023-01-16,6744766
2023-01-17,6137745
2023-01-18,5450890
2023-01-19,5732665
2023-01-20,6742855
2023-01-21,4315832
2023-01-22,1448168
2023-01-23,6570367
2023-01-24,7072439
2023-01-25,6644086
2023-01-26,5880777
2023-01-27,7044095
2023-01-28,3343276
2023-01-29,1601833
2023-01-30,6239966
2023-01-31,126300
2023-02-01,7911517
2023-02-02,6451127
2023-02-03,5238525
2023-02-04,4206633
2023-02-05,1781250
2023-02-06,7687666
2023-02-07,5014049
2023-02-08,7097173
2023-02-09,6720940
2023-02-10,5994970
2023-02-11,3245300
2023-02-12,786658
2023-02-13,6395698
2023-02-14,6753606
2023-02-15,5645674
2023-02-16,6678471
2023-02-17,7343037
2023-02-18,4299232
2023-02-19,771867
2023-02-20,6442486
2023-02-21,5244843
2023-02-22,7521567
2023-02-23,6250534
2023-02-24,7975408
2023-02-25,2738933
2023-02-26,703891
2023-02-27,1853113
2023-03-01,7660686
2023-03-02,6400892
2023-03-03,5699370
2023-03-04,3308477
2023-03-05,1310462
2023-03-06,7726282
2023-03-07,8641825
2023-03-08,7269364
2023-03-09,6468232
2023-03-10,7813860
2023-03-11,5306369
2023-03-12,1220050
2023-03-13,7973208
2023-03-14,7701611
2023-03-15,6107297
2023-03-16,5984640
2023-03-17,5999745
2023-03-18,3069179
2023-03-19,1386068
2023-03-20,7386899
2023-03-21,9290777
2023-03-22,8138391
2023-03-23,6306583
2023-03-24,6141040
2023-03-25,3401410
2023-03-26,1380669
2023-03-27,7243407
2023-03-28,7774333
2023-03-29,7679141
2023-03-30,6970060
2023-03-31,416300
