"fecha","monto_total"
2022-05-24,1326083
2022-05-25,1865430
2022-05-26,1445634
2022-05-27,1391236
2022-05-28,1041775
2022-05-29,146900
2022-05-30,1648824
2022-05-31,16100
2022-06-01,1626736
2022-06-02,1746326
2022-06-03,1378019
2022-06-04,1194662
2022-06-05,4600
2022-06-06,1828200
2022-06-07,1512600
2022-06-08,1981686
2022-06-09,1777223
2022-06-10,1569670
2022-06-11,1044446
2022-06-13,1997774
2022-06-14,1531902
2022-06-15,1507823
2022-06-16,1950214
2022-06-17,1599562
2022-06-18,1184000
2022-06-19,14400
2022-06-20,1589447
2022-06-21,1556680
2022-06-22,1529986
2022-06-23,1822616
2022-06-24,1650724
2022-06-25,1109660
2022-06-27,1543027
2022-06-28,1786162
2022-06-29,2125350
2022-06-30,4600
2022-07-01,1699684
2022-07-02,1084900
2022-07-04,1461576
2022-07-05,1455452
2022-07-06,2052706
2022-07-07,1763196
2022-07-08,1524665
2022-07-09,885048
2022-07-11,2053498
2022-07-12,1763152
2022-07-13,1919060
2022-07-14,2042074
2022-07-15,1913510
2022-07-16,991062
2022-07-18,1907108
2022-07-19,1505142
2022-07-20,1448262
2022-07-21,1851426
2022-07-22,1769807
2022-07-23,913636
2022-07-24,16100
2022-07-25,1556278
2022-07-26,2028069
2022-07-27,1638958
2022-07-28,1688974
2022-07-29,1943897
2022-07-30,1695918
2022-07-31,4600
2022-08-01,1969949
2022-08-02,1972913
2022-08-03,1867228
2022-08-04,1494124
2022-08-05,1596484
2022-08-06,1192722
2022-08-07,4600
2022-08-08,1600241
2022-08-09,1838666
2022-08-10,1633000
2022-08-11,2048838
2022-08-12,1743905
2022-08-13,1242396
2022-08-14,4600
2022-08-15,375800
2022-08-16,1914836
2022-08-17,1561100
2022-08-18,2011267
2022-08-19,1934886
2022-08-20,1220489
2022-08-21,4600
2022-08-22,1982821
2022-08-23,1672588
2022-08-24,1684414
2022-08-25,1872548
2022-08-26,2562934
2022-08-27,1415336
2022-08-28,6900
2022-08-29,1713623
2022-08-30,1860023
2022-08-31,33601
2022-09-01,1685912
2022-09-02,2072945
2022-09-03,1377017
2022-09-04,4600
2022-09-05,1351706
2022-09-06,1253100
2022-09-07,1826468
2022-09-08,1950007
2022-09-09,1770779
2022-09-10,969436
2022-09-11,2300
2022-09-12,1381600
2022-09-13,1398862
2022-09-14,1868797
2022-09-15,1600859
2022-09-16,1974959
2022-09-17,1022727
2022-09-18,4600
2022-09-19,1430662
2022-09-20,1553398
2022-09-21,1870900
2022-09-22,1573972
2022-09-23,1713734
2022-09-24,1347457
2022-09-25,6900
2022-09-26,2111675
2022-09-27,1373252
2022-09-28,1704419
2022-09-29,1939205
2022-09-30,96600
2022-10-01,1054797
2022-10-02,4600
2022-10-03,481486
2022-10-04,2147411
2022-10-05,1336109
2022-10-06,1447026
2022-10-07,1681236
2022-10-08,1229967
2022-10-09,9200
2022-10-10,1627836
2022-10-11,1634748
2022-10-12,2103476
2022-10-13,1709221
2022-10-14,1598302
2022-10-15,1389402
2022-10-16,4600
2022-10-17,1391730
2022-10-18,1524271
2022-10-19,1735894
2022-10-20,1708198
2022-10-21,1669014
2022-10-22,1007350
2022-10-23,4600
2022-10-24,1665443
2022-10-25,1749800
2022-10-26,2359414
2022-10-27,1583978
2022-10-28,1869118
2022-10-29,1413347
2022-10-30,4600
2022-11-01,1321246
2022-11-02,1715812
2022-11-03,1554373
2022-11-04,1560566
2022-11-05,1602547
2022-11-06,17300
2022-11-07,1945750
2022-11-08,2008420
2022-11-09,39100
2022-11-10,1446492
2022-11-11,1530100
2022-11-12,1057424
2022-11-13,4600
2022-11-14,1439045
2022-11-15,2413274
2022-11-16,1952048
2022-11-17,1619045
2022-11-18,1940500
2022-11-19,1194880
2022-11-20,92000
2022-11-21,1872108
2022-11-22,2076710
2022-11-23,1948105
2022-11-24,1816475
2022-11-25,1851357
2022-11-26,1304712
2022-11-27,4600
2022-11-28,1768396
2022-11-29,1910423
2022-11-30,24000
2022-12-01,2320258
2022-12-02,2192914
2022-12-03,1224227
2022-12-04,4600
2022-12-05,1974653
2022-12-06,2273413
2022-12-07,1785376
2022-12-08,150010
2022-12-09,1799875
2022-12-10,1026146
2022-12-11,237800
2022-12-12,2021066
2022-12-13,1756172
2022-12-14,1873013
2022-12-15,1285500
2022-12-16,2043769
2022-12-17,1137199
2022-12-19,2106889
2022-12-20,1833664
2022-12-21,1428434
2022-12-22,2066976
2022-12-23,1792355
2022-12-24,546762
2022-12-26,1380255
2022-12-27,1657373
2022-12-28,2143405
2022-12-29,1454163
2022-12-30,1218822
2023-01-02,1478362
2023-01-03,1430695
2023-01-04,1392417
2023-01-05,1906442
2023-01-06,856198
2023-01-07,677493
2023-01-08,380558
2023-01-09,1438742
2023-01-10,1280185
2023-01-11,1600962
2023-01-12,1488079
2023-01-13,1141871
2023-01-14,1513870
2023-01-15,6900
2023-01-16,1576398
2023-01-17,1677062
2023-01-18,1502858
2023-01-19,2182087
2023-01-20,2222800
2023-01-21,1156462
2023-01-23,1380830
2023-01-24,2105877
2023-01-25,2525166
2023-01-26,1666479
2023-01-27,2066788
2023-01-28,643300
2023-01-30,1706224
2023-01-31,4600
2023-02-01,1571603
2023-02-02,1303759
2023-02-03,1610394
2023-02-04,1417418
2023-02-06,1319472
2023-02-07,1878975
2023-02-08,1553200
2023-02-09,1724911
2023-02-10,1607882
2023-02-11,1054825
2023-02-13,1644845
2023-02-14,2132838
2023-02-15,2740851
2023-02-16,1346762
2023-02-17,2139398
2023-02-18,1019117
2023-02-20,923000
2023-02-21,1681757
2023-02-22,1167700
2023-02-23,1529471
2023-02-24,1573772
2023-02-25,1344672
2023-02-27,376656
2023-02-28,4600
2023-03-01,1445172
2023-03-02,1367970
2023-03-03,1624177
2023-03-04,1064043
2023-03-06,1770818
2023-03-07,1625795
2023-03-08,2000487
2023-03-09,1448917
2023-03-10,1983994
2023-03-11,1591499
2023-03-13,1958671
2023-03-14,1510092
2023-03-15,1521921
2023-03-16,1957134
2023-03-17,1613566
2023-03-18,1178500
2023-03-20,1719697
2023-03-21,1881600
2023-03-22,1886054
2023-03-23,1593153
2023-03-24,2248573
2023-03-25,1149245
2023-03-27,1928874
2023-03-28,1606908
2023-03-29,1674892
2023-03-30,1267579
2023-03-31,32200
