"fecha","monto_total"
2022-11-21,9137038
2022-11-22,8188597
2022-11-23,11094766
2022-11-24,11029634
2022-11-25,10992030
2022-11-26,6347513
2022-11-27,3437771
2022-11-28,10255177
2022-11-29,10460692
2022-11-30,718259
2022-12-01,8438714
2022-12-02,9760535
2022-12-03,5635323
2022-12-04,3073271
2022-12-05,9890156
2022-12-06,11557772
2022-12-07,9925335
2022-12-08,1432000
2022-12-09,12064792
2022-12-10,6095349
2022-12-11,3020085
2022-12-12,9652574
2022-12-13,10102343
2022-12-14,10897634
2022-12-15,11035571
2022-12-16,10068866
2022-12-17,6665541
2022-12-18,3939233
2022-12-19,10059257
2022-12-20,11438658
2022-12-21,9490968
2022-12-22,9865061
2022-12-23,10330988
2022-12-24,3802862
2022-12-25,1250300
2022-12-26,8362142
2022-12-27,9410377
2022-12-28,9331943
2022-12-29,10120577
2022-12-30,8511372
2022-12-31,919700
2023-01-01,1521672
2023-01-02,7442133
2023-01-03,8275243
2023-01-04,10597552
2023-01-05,11582135
2023-01-06,10202160
2023-01-07,7722170
2023-01-08,3387488
2023-01-09,9832164
2023-01-10,9143631
2023-01-11,8581528
2023-01-12,9176883
2023-01-13,7598123
2023-01-14,7181060
2023-01-15,2493847
2023-01-16,9839180
2023-01-17,9958492
2023-01-18,9687059
2023-01-19,10027230
2023-01-20,10406572
2023-01-21,7131409
2023-01-22,3748065
2023-01-23,9302431
2023-01-24,8695096
2023-01-25,8113125
2023-01-26,10185659
2023-01-27,10824964
2023-01-28,6945671
2023-01-29,2893824
2023-01-30,8177945
2023-01-31,935055
2023-02-01,10061539
2023-02-02,10354565
2023-02-03,11493834
2023-02-04,7056526
2023-02-05,3054253
2023-02-06,9548295
2023-02-07,10916385
2023-02-08,11468757
2023-02-09,10703644
2023-02-10,10275377
2023-02-11,7975579
2023-02-12,4073421
2023-02-13,12067502
2023-02-14,9841044
2023-02-15,10403970
2023-02-16,9728950
2023-02-17,8134771
2023-02-18,6494968
2023-02-19,3077081
2023-02-20,8737509
2023-02-21,9182115
2023-02-22,9339285
2023-02-23,7771241
2023-02-24,9172703
2023-02-25,6132562
2023-02-26,2904084
2023-02-27,3471319
2023-02-28,137200
2023-03-01,8223372
2023-03-02,9965296
2023-03-03,12134837
2023-03-04,7897499
2023-03-05,3140994
2023-03-06,11138518
2023-03-07,10792975
2023-03-08,10882735
2023-03-09,10962868
2023-03-10,11745704
2023-03-11,5034434
2023-03-12,2847918
2023-03-13,10018448
2023-03-14,9329909
2023-03-15,9490407
2023-03-16,10701702
2023-03-17,9819681
2023-03-18,6323042
2023-03-19,2516354
2023-03-20,9703471
2023-03-21,9658172
2023-03-22,9181684
2023-03-23,9608993
2023-03-24,9698825
2023-03-25,7060034
2023-03-26,2604051
2023-03-27,13378650
2023-03-28,9457609
2023-03-29,9333940
2023-03-30,7521530
2023-03-31,723756
