"fecha","monto_total"
2023-02-24,5312129
2023-02-25,3599200
2023-02-26,1933008
2023-02-27,1471962
2023-03-01,5795196
2023-03-02,4390191
2023-03-03,5107783
2023-03-04,2899869
2023-03-05,1558867
2023-03-06,6262073
2023-03-07,6147274
2023-03-08,4806353
2023-03-09,5197450
2023-03-10,6036270
2023-03-11,3502287
2023-03-12,1190832
2023-03-13,6084186
2023-03-14,5089421
2023-03-15,6440870
2023-03-16,5597876
2023-03-17,5449617
2023-03-18,3649385
2023-03-19,1840005
2023-03-20,5380668
2023-03-21,5708871
2023-03-22,5310503
2023-03-23,5134223
2023-03-24,4909033
2023-03-25,4170820
2023-03-26,2139962
2023-03-27,4336696
2023-03-28,5898063
2023-03-29,5505565
2023-03-30,4179300
2023-03-31,333100
